,0
SMN1,2.5565402498182512e-05
NPLOC4,2.555029832802604e-05
TRMT2B,2.5546098979217355e-05
BTN3A2,2.5533738783561543e-05
POLR2D,2.5519850714236683e-05
RASSF10-DT,2.5500111844904747e-05
RNF212B,2.549842775284445e-05
MAN1A1,2.5492178199801885e-05
MYRIP,2.5485021897722213e-05
TMOD3,2.5484927866511013e-05
POLL,2.5463355777805173e-05
GOT2,2.544378183731919e-05
PRR3,2.5439867485162146e-05
GLP2R,2.5430199373938896e-05
LPP-AS1,2.5427335027243506e-05
PAXIP1,2.5411411436729668e-05
CLNS1A,2.540997415595333e-05
KCNK10,2.5405517210897745e-05
TAB3,2.538908064805342e-05
WEE2-AS1,2.538874018182537e-05
YIPF7,2.537893207645419e-05
ARHGAP1,2.537284813448483e-05
NLE1,2.53686898984342e-05
COL19A1,2.5349432850491785e-05
CC2D1A,2.5326452871090625e-05
Z93403.1,2.532516868129753e-05
AD000671.3,2.532017366375986e-05
GPRASP1,2.5299267285555e-05
CEBPZOS,2.527704984901957e-05
VPS9D1-AS1,2.5266586252858635e-05
EFHD1,2.525221764138328e-05
DCUN1D2,2.525199484229617e-05
TOP1MT,2.5248146686097472e-05
MPI,2.523277340095194e-05
TINAG,2.52263787128498e-05
UNC5B,2.522563335665192e-05
SPDYE21P,2.521549060328965e-05
NPIPB3,2.519833259298051e-05
ARHGAP29-AS1,2.51503549237502e-05
STRIP1,2.5144046816628463e-05
PRKG2,2.513534898767328e-05
ADGRG3,2.5132543331820595e-05
HSCB,2.512211499344004e-05
SRSF2,2.511290302643602e-05
GALNT5,2.509052169181125e-05
CMTM2,2.507999933242012e-05
TTLL10,2.50786402584132e-05
PLAGL1,2.506986086855085e-05
GCAT,2.506911077541267e-05
ZNF778,2.506785924486159e-05
ZBTB38,2.506177683864253e-05
ASAP1-IT2,2.5026768770273485e-05
VAMP7,2.501296519919059e-05
PDZRN4,2.50051943040595e-05
KPNA7,2.499653008694291e-05
KLHL1,2.4990478011505825e-05
GSTZ1,2.4980183418415786e-05
ROCK2,2.4978664634696184e-05
STAM-AS1,2.4971702586108533e-05
SLCO1B7,2.496480408266415e-05
SNHG14,2.495124549521624e-05
IL10RB,2.4944083163756355e-05
NUP62CL,2.493440480772879e-05
TCTN2,2.492283786516753e-05
ARHGEF25,2.492266247103605e-05
GPR173,2.4917820971454923e-05
GVQW3,2.491134074245077e-05
SMG6,2.489988338984207e-05
UVRAG-DT,2.486454663611643e-05
ZNF738,2.48578287643332e-05
MYOZ2,2.4840045038221243e-05
ART3,2.4838497929834465e-05
PCDHB15,2.4831083635131383e-05
DCAF13,2.4827987578232243e-05
SSH3,2.4826465594565963e-05
EHMT2-AS1,2.4814345249099027e-05
AP002892.1,2.4792618763590444e-05
DEC1,2.4776697328621687e-05
OGFOD2,2.4763989061685857e-05
DLGAP4-AS1,2.476358075130548e-05
CAPN10,2.4762679628505323e-05
TNNI3K,2.475949618004681e-05
BRWD1-IT1,2.47537500213326e-05
ZNF157,2.475208140078216e-05
FUT3,2.4742485223695548e-05
SLC6A11,2.4741509257085004e-05
FAHD2B,2.4738337919123648e-05
PELI3,2.473232384542365e-05
SPOCD1,2.4726039782771956e-05
WAC-AS1,2.471527838533988e-05
MIR663AHG,2.470345976503169e-05
GPCPD1,2.470119657668242e-05
B3GALNT1,2.4697826245412296e-05
MRPL39,2.469367056805425e-05
SUFU,2.466325617359806e-05
GSPT1,2.465667855887968e-05
TLDC2,2.46563962767302e-05
PARP9,2.4650329763849795e-05
PDE4DIP,2.464873379792283e-05
GPR55,2.4636532814011782e-05
MTIF2,2.463087724189496e-05
EEA1,2.46186164389253e-05
TLR2,2.4592179840917533e-05
MEF2B,2.458692295988344e-05
TAOK2,2.458677185072571e-05
PRSS53,2.457882448348412e-05
THSD7B,2.4555812897109395e-05
GUCA1C,2.4539097488580475e-05
BAZ1A,2.453894075440156e-05
GOLGA8R,2.453848575470287e-05
ZNF460,2.4534982179948997e-05
SNHG7,2.4526201264466927e-05
UTP14A,2.452052721062901e-05
RAP1B,2.450025286734901e-05
CLNK,2.4483191341634807e-05
OMG,2.4474657619605052e-05
ERMARD,2.445860903948549e-05
PCBP2-OT1,2.445136095274454e-05
LAMA3,2.4449299908699382e-05
GOSR2,2.4447892487124547e-05
SDHAF2,2.444526459000489e-05
LANCL1,2.4435384995136983e-05
PAX7,2.441489340140613e-05
C1orf146,2.4411352667872896e-05
RGS19,2.4408644035917777e-05
INTS13,2.4398679054412244e-05
MORC1,2.439054425904975e-05
CFAP46,2.4389859213466366e-05
TMEM178B,2.4389714515162995e-05
GGT1,2.4376315042739585e-05
ANO9,2.437412816208074e-05
SCAMP1-AS1,2.4372313897288543e-05
USP6,2.437112801182336e-05
KBTBD3,2.435704307147593e-05
TECPR1,2.435438827540789e-05
IGF2BP2-AS1,2.43530753726656e-05
MANSC1,2.4352680203342704e-05
AP003110.1,2.4341246898166963e-05
MGAT4D,2.432837675674061e-05
HVCN1,2.4326953493563307e-05
ZNF276,2.432396395782788e-05
PPP4R4,2.4308230523232845e-05
ACER2,2.428177691119328e-05
CCDC84-DT,2.4275872881739532e-05
PCSK4,2.4275277671034356e-05
RBM12,2.4265018819509728e-05
RBM5-AS1,2.426479760347645e-05
SMIM14,2.426257134790827e-05
NUDT13,2.424425343635253e-05
SIRT4,2.4233891474045388e-05
SMC5,2.423126817342937e-05
VMAC,2.422887481776169e-05
CFAP157,2.420188858590034e-05
FBXL16,2.4197330039274355e-05
PRR7-AS1,2.419329524615669e-05
CFAP299,2.4187285743851368e-05
PEMT,2.4183233797384676e-05
UNC79,2.417906342792833e-05
TGM4,2.417604026034739e-05
DLG3,2.417007014630279e-05
SOSTDC1,2.4168453528510052e-05
OXTR,2.416842109123397e-05
IL10RB-DT,2.4167861385736903e-05
ASPH,2.416682371869622e-05
TRIM46,2.416620952865101e-05
ZNF493,2.4163121199548328e-05
ZNF227,2.415125399079653e-05
SMIM1,2.414807504450544e-05
FBXO31,2.4145183782156265e-05
RNF220,2.413938721036893e-05
CPO,2.413832129823574e-05
MAP4K2,2.413493948799092e-05
PTPRQ,2.4123166372377568e-05
TERF2,2.411948085279576e-05
AP003049.2,2.4105130409396325e-05
PPP1R42,2.4102402736063083e-05
DNAAF2,2.4090586065781444e-05
PIK3AP1,2.4070011603430217e-05
PEX1,2.406992434046642e-05
ARMC2,2.4069125789348148e-05
SYT9,2.4062110517899988e-05
ZNF483,2.4046993815542196e-05
MITF,2.4027211096285816e-05
HIST1H2BJ,2.4025651944780524e-05
LRRC9,2.402538581411784e-05
ZNF341,2.401991393025695e-05
RGS13,2.4018021245306173e-05
PACSIN1,2.4012254671968094e-05
ATPAF1,2.399121248961276e-05
FGF9,2.3974133799752376e-05
HAGH,2.3969405836620705e-05
AF230666.2,2.396174015845289e-05
MAMDC2-AS1,2.3948339246657067e-05
ZNF213,2.3936738919125552e-05
FSTL4,2.393578986636675e-05
PAX6,2.393329100023857e-05
NLRP12,2.3932596406026223e-05
DGKE,2.3910369085673265e-05
KLHL36,2.3898099116892947e-05
FAM104A,2.3882093780923507e-05
AAMDC,2.387019526858113e-05
ZNF528,2.386892159834894e-05
LPP-AS2,2.3868697433194444e-05
MYOM3,2.386753069331424e-05
KTN1-AS1,2.3858847666096333e-05
STEAP3,2.3830960548873447e-05
SEPTIN8,2.377960844689054e-05
ACAD9,2.3774327272873887e-05
P2RX1,2.376403408624735e-05
BRCC3,2.3757131706948305e-05
DTD2,2.37554902792308e-05
GNG12-AS1,2.374997282828978e-05
EGLN3,2.374087456278384e-05
AF129075.3,2.3726257938591973e-05
CYP20A1,2.37246422336279e-05
TENM2,2.371986032267185e-05
CDH4,2.3715109834324052e-05
AKT2,2.371377848980481e-05
LRRD1,2.3710338598986385e-05
CNIH3,2.370546447067775e-05
NMT2,2.3694937548845017e-05
FAM198B-AS1,2.369145202218684e-05
TPT1-AS1,2.3671348288296147e-05
PHF7,2.366929687464466e-05
PAQR8,2.3661303525699867e-05
TEX52,2.365912310634605e-05
MMP26,2.3656126885300103e-05
CNNM1,2.3610408029870297e-05
XYLT2,2.358508981290464e-05
CD72,2.3576544544935988e-05
PLAC4,2.3574863101644573e-05
PRICKLE4,2.356352676302811e-05
LYSMD4,2.3561527306543136e-05
CPLX1,2.356078575792753e-05
FAM168B,2.3556331644483404e-05
GOLT1A,2.3496052679607502e-05
SRFBP1,2.3490133207954304e-05
SLC5A12,2.3486367573149613e-05
UBAP1,2.3482753463365098e-05
ZSCAN20,2.347856293515361e-05
SALL2,2.3462051713326004e-05
EFCAB9,2.345309796879668e-05
HOXA2,2.3445189991674184e-05
CCDC144A,2.344419890795938e-05
DNAH3,2.3432395881799048e-05
DMBT1,2.3414384014705783e-05
DIS3L,2.338704159723623e-05
NDUFS4,2.337182068238443e-05
AP001453.1,2.3361577306640947e-05
GREB1L,2.3354805805766365e-05
ZBTB46-AS1,2.3349266878386126e-05
FAM222A-AS1,2.333196399232216e-05
ZNF181,2.3302027694577187e-05
SCOC-AS1,2.329554942743383e-05
RPAP3,2.32921997601856e-05
ZNF346-IT1,2.3280207668204773e-05
QRICH1,2.3277884727105875e-05
ZFPM1,2.326511403498718e-05
SYNPO2L,2.3259411417257926e-05
DHX57,2.324867541881165e-05
ZNF19,2.3241531740038923e-05
PABPC4-AS1,2.3212515666997656e-05
AP001160.2,2.321239148477298e-05
DACT3-AS1,2.3212356806532542e-05
ARHGEF16,2.320136097251408e-05
SFMBT1,2.319590437680077e-05
ACADS,2.3185821978919845e-05
TRIP11,2.3161631428956848e-05
ADAT1,2.3146870439493675e-05
PLEKHM1,2.313954401090184e-05
MSS51,2.313682227260942e-05
NEURL1-AS1,2.3136180390201603e-05
OPA3,2.3127606576067573e-05
WWC1,2.311306164488127e-05
ACOT6,2.31114971527486e-05
SEMA6B,2.3104186308321643e-05
KATNB1,2.309306040725795e-05
SNORC,2.308982412735824e-05
AKTIP,2.3085808440502974e-05
PCOLCE-AS1,2.308439326484489e-05
RTL10,2.308083410783781e-05
ZBTB5,2.307429790578513e-05
E2F2,2.3069464710362763e-05
EVC,2.3063209908759343e-05
AP000829.1,2.305712648547492e-05
AK5,2.3040132428340625e-05
RPUSD4,2.3026215443435173e-05
CCDC12,2.3026055658236103e-05
MAMLD1,2.302587086306733e-05
CYTH3,2.3020598006418815e-05
NEXN,2.301523835363888e-05
APH1B,2.3003699895720295e-05
RNF125,2.2991527635659303e-05
CFAP206,2.298701121768418e-05
SHROOM4,2.2986208062065467e-05
GRHPR,2.29750087484097e-05
DNAAF3,2.297375261485232e-05
NHLRC3,2.2971151791355493e-05
BLVRA,2.296997621909459e-05
KLHDC8A,2.2968533639647683e-05
ATG2B,2.296299258802157e-05
DIRAS3,2.295794636675543e-05
MAPK15,2.293604295987156e-05
MBD2,2.290024653608931e-05
SCTR,2.288797344436205e-05
UPP2,2.2881940263147097e-05
THAP8,2.287456767944106e-05
ANKDD1B,2.2839599078080647e-05
SLC19A3,2.2834720003681268e-05
SDHC,2.283302065885377e-05
AP003119.2,2.28200075803735e-05
TCTE3,2.280277148780469e-05
FBXO3,2.2798265308861856e-05
ZBTB2,2.279368928352049e-05
RAD9B,2.2790263667482955e-05
KAT7,2.278616329121967e-05
POGLUT1,2.274784646880885e-05
COQ6,2.2744166425368032e-05
POMT1,2.2729173084625583e-05
NAT1,2.272097177735265e-05
SLC49A4,2.2667542070902137e-05
GCKR,2.265600575484733e-05
TMEM159,2.2646392692305024e-05
GAS6-AS1,2.2641866391939103e-05
ABHD1,2.2618967423586267e-05
ANKRD30BL,2.2617661155790357e-05
RERE-AS1,2.2611243401474192e-05
PCLAF,2.2610399348231325e-05
BCS1L,2.2602902592777592e-05
AP001992.2,2.260125678123037e-05
RAB3D,2.25905980854468e-05
POU2AF1,2.2588947072617356e-05
F11,2.258679414613981e-05
GAU1,2.2584715898183338e-05
OR6J1,2.2579192038757023e-05
ZBTB8A,2.256780695156942e-05
MRM2,2.25630237628187e-05
KLHL10,2.2549731086800863e-05
ROR2,2.2545466078745268e-05
FYB1,2.253353441342665e-05
TMEM150A,2.252684956710236e-05
GTPBP2,2.251276721512025e-05
KIFC3,2.250252001679214e-05
DEGS2,2.2492959871942435e-05
VSIG10,2.2486662799844347e-05
ZNF852,2.24810062000206e-05
NUP35,2.247656051229281e-05
RBM44,2.2469139726924825e-05
MAGED1,2.245747360042096e-05
UBA6,2.245729705361779e-05
CDC42-IT1,2.2423312172745822e-05
CCDC32,2.2405438842837215e-05
PDE8B,2.239930559779693e-05
SLC30A5,2.239604585713909e-05
PLCXD3,2.237609509838924e-05
C3orf79,2.2373116622954414e-05
TCAF2,2.236513765104061e-05
AUTS2,2.236402480565155e-05
ARHGAP19,2.2354035317980585e-05
ERAP2,2.2348364765157105e-05
TAF5,2.2337276950431572e-05
MAP2K1,2.2335591566960265e-05
ADGRB1,2.232780093559789e-05
DAB2IP,2.231654174890974e-05
PARP6,2.230804449926269e-05
MARCH4,2.23054577073369e-05
ATP5MGL,2.2297952735846203e-05
EBLN2,2.2292778603835877e-05
UNC13C,2.228468955980862e-05
DQX1,2.2281528861001683e-05
PHLDB2,2.225912395778334e-05
NBPF10,2.2255790861732785e-05
NPFF,2.223912232425513e-05
TMEM79,2.2229252402067075e-05
ABRAXAS2,2.222435056865952e-05
RAB6A,2.222177957642009e-05
MBLAC1,2.221325322708498e-05
JRKL-AS1,2.2209861301471632e-05
PLEKHG6,2.2195770085137707e-05
HDHD5-AS1,2.2186863834094903e-05
AP003119.3,2.2154786759551457e-05
YARS,2.214981567933962e-05
NECTIN3,2.212619207138312e-05
DCAF5,2.212559868018094e-05
CNGA1,2.210928076309446e-05
CAB39,2.208843844885859e-05
LSAMP,2.2066869889613065e-05
PLGLB1,2.20542272195207e-05
NEK10,2.205376961002337e-05
CNOT9,2.2049076259138024e-05
CNTN5,2.2032972748143305e-05
GLE1,2.2016393534818736e-05
CPSF4,2.2012682352706455e-05
ST3GAL2,2.200443203705396e-05
SPATA24,2.1995122061300075e-05
PAIP1,2.1993096337363052e-05
AATBC,2.197847878737851e-05
PEX26,2.197095411976464e-05
DAAM2,2.19702417047991e-05
FLT3LG,2.194321056130949e-05
ENTPD6,2.1941530815630826e-05
PPP4R3A,2.194010363081117e-05
SUGP2,2.1936456627710925e-05
HR,2.192479061528009e-05
MALSU1,2.1920882834875547e-05
GDNF-AS1,2.191793360791382e-05
AP000704.1,2.191435562662496e-05
SCARNA9,2.1904408137236165e-05
ZNF436,2.189592356662546e-05
ANKS4B,2.1886889950533044e-05
UST,2.187814114887097e-05
C4orf33,2.1873858236386458e-05
WBP2NL,2.184271157751229e-05
ATP23,2.1834245847062974e-05
ARHGAP17,2.183259940862153e-05
SLC9A6,2.183054455476402e-05
TATDN3,2.1824434631166425e-05
NAPA-AS1,2.182369263066338e-05
TTC30B,2.182111153046071e-05
ZNF445,2.181826718176657e-05
LCT,2.181202961230079e-05
MEIOC,2.1810656073197325e-05
SLC4A10,2.1810106539136586e-05
EIF2B2,2.1809138330886063e-05
EGLN1,2.1794359066496447e-05
PM20D1,2.178863487014483e-05
CES4A,2.1781787322116187e-05
C2orf81,2.177309118998705e-05
PLCL2,2.176733917841232e-05
TMEM26,2.174229568556089e-05
AP002381.2,2.173040594784921e-05
ZNF287,2.171542913996996e-05
PSMG3-AS1,2.170671016777318e-05
UBXN7,2.1693213245559395e-05
LOXL1-AS1,2.1693184104600933e-05
KIAA1586,2.167798838037956e-05
FAF2,2.167663437888217e-05
RGS7BP,2.1674923140072677e-05
TEX35,2.1658565201873844e-05
NOC3L,2.16549570534256e-05
RBMS3,2.164780976661879e-05
HACD2,2.164523147399145e-05
ECSIT,2.1630808652352343e-05
TMEM138,2.1629523628161863e-05
DCAF4,2.162497664841417e-05
C9orf50,2.1622263182848985e-05
LCA5L,2.1621777879442092e-05
U91328.2,2.162095251944196e-05
SYNPR-AS1,2.160597836665336e-05
CHSY1,2.160356725776319e-05
CMTM7,2.1599883924873008e-05
TMEM25,2.159066204404789e-05
PRRT3,2.1590418854015323e-05
SETD9,2.158618106255916e-05
RNF32,2.157312059896561e-05
ZNF526,2.156867038968772e-05
RAB7B,2.1547050602264856e-05
SCUBE2,2.151988076777496e-05
SLTM,2.1517791168115028e-05
KIF25,2.15157514828088e-05
GRID2,2.151521941790253e-05
RIPK1,2.15149215635881e-05
CUL4B,2.1510663939295292e-05
LRRN1,2.150391683881455e-05
ZNF674-AS1,2.1493748802968893e-05
NAPG,2.147368578472773e-05
SLC5A10,2.147309341476516e-05
NOD1,2.1470540219225168e-05
CELSR2,2.1468761304973925e-05
PEX11B,2.1465168906879215e-05
NSUN2,2.145426854368216e-05
OMA1,2.1447768297653023e-05
STAT5B,2.1441444350812683e-05
GPR137C,2.14405364435299e-05
DCPS,2.143779185546335e-05
MAN2A1,2.1433591083587264e-05
DALRD3,2.1426246103465485e-05
PNPLA3,2.1397340533480688e-05
SYCP3,2.139324826642469e-05
TRIP13,2.1387343209819096e-05
SLC1A7,2.1386996303313248e-05
RHOXF1-AS1,2.137197268243685e-05
SNRNP70,2.137044062941606e-05
HAS3,2.136883582060232e-05
FP565260.3,2.135437347964482e-05
GRM7,2.1347460174620493e-05
CU638689.4,2.1342139302116984e-05
GRK7,2.132362592269881e-05
ALKBH1,2.1307077040792587e-05
RPGRIP1,2.1306198317520187e-05
C19orf54,2.130475028540786e-05
PCDHB4,2.1302890507149696e-05
FCF1,2.1302058822678493e-05
ZC3H6,2.1299386098024304e-05
HOGA1,2.1284552819520777e-05
TRIM45,2.126118690078118e-05
ANKEF1,2.125741327384801e-05
RALA,2.1253391285731112e-05
TMEM94,2.124135639124065e-05
C15orf62,2.124089032357726e-05
UPF3A,2.1238798398380803e-05
DTD1,2.12363199756048e-05
RBM47,2.123522041160046e-05
ORMDL1,2.123484319304373e-05
HOXC8,2.1213077226919197e-05
SYT16,2.12128073319761e-05
GSTM2,2.1208654421326527e-05
ITGB3,2.119465157603744e-05
EXT2,2.1182625736227656e-05
MGAM,2.1182078144277797e-05
BX664615.2,2.118189908118235e-05
PEPD,2.117844909519864e-05
XPOT,2.1168088000947463e-05
KRI1,2.115755169181431e-05
SLC25A29,2.1153592862419025e-05
ITGA2,2.113920331426757e-05
PLD2,2.112754385500812e-05
ZNF202,2.1118405580702276e-05
KIAA0232,2.1117760106882087e-05
UBAP1L,2.110973465194509e-05
DNAJC9-AS1,2.110808035980607e-05
AFAP1-AS1,2.1098362996876312e-05
FREM3,2.109546726270147e-05
SAR1B,2.1094846169873704e-05
JRKL,2.109102479170878e-05
C15orf40,2.1089540679087437e-05
ERMP1,2.1072353195826943e-05
PSMB2,2.1071853717395987e-05
HARBI1,2.1070223706383445e-05
SLFN12,2.106760646361496e-05
LIX1,2.1061494553730427e-05
ZNF492,2.1059507554953e-05
NCOA7-AS1,2.105648521421329e-05
SHISAL1,2.1048584855731457e-05
BACH1-IT2,2.1036462479313604e-05
KCNH1,2.102681743656815e-05
PSD,2.102623501178e-05
SLC25A37,2.1025150851920903e-05
LMX1A,2.101008875935e-05
CABCOCO1,2.099307742524085e-05
POFUT1,2.0989248206648355e-05
AP000892.1,2.0981416180245625e-05
UBR7,2.0971194821127814e-05
RRP36,2.096215880517569e-05
MADCAM1,2.0953703466264333e-05
LHFPL3-AS2,2.0950530878259356e-05
PLIN5,2.0926003202955068e-05
RCC2,2.0919411270055847e-05
DUSP28,2.08908029869034e-05
DLK2,2.0888561173400585e-05
HSD3B7,2.087743504507927e-05
MPPED2,2.087395601932132e-05
RCBTB1,2.08525781756917e-05
TYSND1,2.085237654836627e-05
SEMA4B,2.0843769727714025e-05
SRC,2.082139588120638e-05
CDC42BPG,2.081361691546614e-05
SLC25A38,2.081342207484693e-05
AP000866.1,2.0808053560158565e-05
APOBEC3G,2.0802453839979607e-05
BAIAP2,2.0792519403251637e-05
AKIRIN1,2.0791071018535333e-05
RPIA,2.078251638047742e-05
TYMSOS,2.0781599522123186e-05
SNRPA,2.077873219381288e-05
RGS12,2.077788835142828e-05
CRMP1,2.0767527309060745e-05
CREB3L4,2.076488512564593e-05
MARF1,2.0762977501319636e-05
SCML1,2.076049567348228e-05
SLC35F5,2.075298450399045e-05
LIX1-AS1,2.0750103744145744e-05
MORC2-AS1,2.0738143945332278e-05
ZNF512,2.0722643317287806e-05
AP001631.2,2.0716846085901657e-05
ZNF558,2.0704212738927064e-05
HSF2BP,2.07002780816532e-05
MRPL42,2.0691831288895405e-05
KIAA1324L,2.0686902095243487e-05
RGS20,2.068118654017272e-05
CEACAM5,2.0670013810877528e-05
SGPP2,2.0666902639997623e-05
BCAT2,2.065422218464363e-05
CCDC85C,2.064516390507608e-05
TAS2R14,2.0644584145360183e-05
ZNRF3-AS1,2.063057098325806e-05
KCNH6,2.0625630753923836e-05
HAT1,2.0624402473253724e-05
MLANA,2.0610952361617432e-05
TMEM242,2.060111968778984e-05
KCNJ16,2.0588777252423745e-05
TIMM29,2.0587565900803155e-05
ZNF14,2.058344108879515e-05
IZUMO4,2.0569470928486544e-05
RUNX2,2.0569450161358608e-05
DISP3,2.0546652021694512e-05
KIAA1614-AS1,2.052717722837531e-05
NDST4,2.052672770115792e-05
PJVK,2.051505750387106e-05
CSRNP2,2.051486790800451e-05
FNIP1,2.0478862066171234e-05
NDST1,2.047133053012531e-05
STAG3,2.047045107193203e-05
KCNMB2-AS1,2.0465282257786644e-05
SYT12,2.0459936879250136e-05
MARC1,2.043158043670711e-05
VPS52,2.043129013293307e-05
CRPPA-AS1,2.042947885378068e-05
CDC25B,2.0416925446641103e-05
ANKRD22,2.04136189895813e-05
ZNF561,2.040414121686832e-05
XRCC2,2.040238612013981e-05
NFYA,2.040227148717293e-05
C4orf51,2.0386096304576494e-05
AADACL2-AS1,2.0376023013917187e-05
FLRT3,2.0370481528266557e-05
CHAMP1,2.0366432724265133e-05
GPATCH1,2.0359907489288637e-05
RFX3-AS1,2.034917772600785e-05
RNF150,2.0346363103193944e-05
N4BP2L1,2.0335677556819896e-05
ACBD3-AS1,2.0330487378698543e-05
TMEM114,2.032965026169477e-05
LRRC49,2.0329127534778943e-05
FBXO46,2.0320867388258816e-05
MEAK7,2.0320326564645892e-05
TANGO6,2.031729620062021e-05
PSMC3IP,2.03093790041652e-05
ABI3BP,2.0307742831080115e-05
PPP1R3A,2.02745296184504e-05
ZNF112,2.0257900363810637e-05
ZNF280B,2.0252598071790976e-05
CYP27A1,2.025091681762813e-05
FRMD4B,2.024919306660788e-05
CASC20,2.0248966992521433e-05
KCNT1,2.0236949736487016e-05
RNF34,2.0225900645709996e-05
DNAJC7,2.0215862075203932e-05
LHX1-DT,2.02146704551012e-05
CNOT10-AS1,2.0184837347304245e-05
KPNA6,2.0174344412003695e-05
MACROD1,2.017196756899759e-05
CYP2U1,2.0171804471916597e-05
TMEM154,2.0146377473599005e-05
ZDHHC23,2.0144907804651677e-05
FAM204A,2.012027392383883e-05
RAB15,2.011613998339628e-05
PSG9,2.0108732281172425e-05
C6orf99,2.0108706543098077e-05
HIGD1C,2.010829694889912e-05
ANKRD29,2.0102374797817343e-05
MIR155HG,2.0099589673149826e-05
BCOR,2.0068701128915463e-05
ABCB10,2.0064261603370507e-05
YJEFN3,2.0059918247508896e-05
WAPL,2.005805424994092e-05
SDHB,2.0042524528625702e-05
HINFP,2.003869973211582e-05
LANCL1-AS1,2.0036690280194752e-05
SNAI3,2.0034862191744315e-05
KRBOX1,2.001337633514973e-05
DCLRE1B,2.0010959029560003e-05
COLCA1,2.000682773201421e-05
TNNI2,2.000460742345248e-05
ZNF786,2.0003901905958945e-05
SP140,2.0000855385001137e-05
PARS2,1.999499708483954e-05
WDR36,1.999375945613428e-05
CXorf38,1.9985629290120704e-05
PURA,1.99757270966082e-05
GAL3ST2,1.997321069511673e-05
LNCSRLR,1.996181490882733e-05
CUBN,1.995649819728032e-05
DHRSX-IT1,1.993854952002565e-05
TDP1,1.993140106532313e-05
ANGPTL8,1.9923699490925583e-05
NUAK1,1.9920244615863724e-05
LSMEM2,1.9908712493787856e-05
TH2LCRR,1.99012216246025e-05
STC2,1.989907716843225e-05
SHROOM2,1.989333204367396e-05
CAMKK1,1.989287914949154e-05
IDUA,1.9883567816213694e-05
FADS1,1.988236818317242e-05
SCD5,1.987604339144953e-05
PRKACB,1.9861409317959303e-05
RUNX2-AS1,1.985780142035274e-05
NPFFR2,1.9849278362035434e-05
CELF1,1.9849198677921634e-05
FBXL19,1.983663054657438e-05
MOB1B,1.9832632466734596e-05
EIF4E,1.982587590990241e-05
CUTC,1.981778194314619e-05
CHRNE,1.980770743816907e-05
ZNF546,1.9806898774072168e-05
KCNK17,1.98000252310546e-05
NEURL1,1.979504854176533e-05
ENTPD3,1.979411747033504e-05
ZNF800,1.979166829786948e-05
CNOT11,1.97888925609456e-05
ANKRD13B,1.978840493569777e-05
SCART1,1.978247232256604e-05
LETM2,1.9777192704606786e-05
IL20RB,1.9773726207467545e-05
SKI,1.977352346653852e-05
RNF39,1.9757216017601597e-05
DRC1,1.974518535969088e-05
PARP16,1.9743578071259782e-05
FBXO7,1.9725543436805815e-05
SPATA21,1.972301355847343e-05
PSORS1C1,1.9720092117119967e-05
NDUFV3,1.9709697798588786e-05
TRIM41,1.969118887253396e-05
EDNRB-AS1,1.9684923455030556e-05
SLC35G2,1.968265521631652e-05
GLG1,1.967483267410995e-05
PCMT1,1.96665575332868e-05
DNAH17-AS1,1.9643994998170907e-05
PRKAR2A-AS1,1.9642447825554843e-05
METTL17,1.9631310647873685e-05
BAAT,1.961299815295099e-05
NCKAP5L,1.961124450298084e-05
DBT,1.9609284681983775e-05
RETREG1,1.960413210076165e-05
CCNJL,1.959175628467177e-05
DSTYK,1.958585872305563e-05
STAMBPL1,1.955662386142484e-05
STRIP2,1.955346918478428e-05
CCDC183,1.954909331797197e-05
SCUBE1,1.95473036673794e-05
GNG7,1.954253184182364e-05
ATG14,1.9537247417216576e-05
PCID2,1.95335699744292e-05
ZNF189,1.9531698186632278e-05
TIMM23B,1.952238487786951e-05
CCR10,1.952020963860088e-05
THRA,1.951820543107008e-05
DUSP4,1.951630409014786e-05
C16orf86,1.951627642932668e-05
IARS,1.950596478355295e-05
ARPP21,1.949066063205659e-05
SBF2-AS1,1.948190357312553e-05
MAPKAPK5,1.9469586511352847e-05
ZNF696,1.945575925693956e-05
AP2A2,1.9454278866582333e-05
