,0
CERCAM,-1.3845753327271505e-05
GRM6,-1.3846783478194811e-05
MEAK7,-1.38604208508891e-05
TMEM59L,-1.3868706803334051e-05
LANCL3,-1.3871311151716426e-05
STX10,-1.3891180008574982e-05
HSF5,-1.3908406254055115e-05
HSD11B1L,-1.3933485979000084e-05
TSPAN10,-1.3946555875425158e-05
ART4,-1.3948922728707631e-05
SMN1,-1.3950540558217497e-05
EHMT1,-1.3964282503860696e-05
SLC9A3R2,-1.396781469917163e-05
FAM118B,-1.39739323264687e-05
CASR,-1.3975175399472637e-05
PSMC6,-1.399027847884718e-05
COL18A1-AS1,-1.3993885744762932e-05
PAX5,-1.399408915558834e-05
ADAM8,-1.3998438019792616e-05
FBXO44,-1.4018324627939346e-05
CRTAM,-1.4018737252347906e-05
SGSH,-1.4018935278451497e-05
WDR63,-1.4033007291212806e-05
NDST2,-1.4036942506157973e-05
FAM90A1,-1.4042136354227058e-05
EGFLAM,-1.4044417939654684e-05
MSANTD4,-1.4046163041245302e-05
PCDH11X,-1.4048391539777022e-05
TULP4,-1.4056022024676164e-05
TGFB1I1,-1.4061313775033132e-05
HIST1H3E,-1.4062647895648856e-05
CD33,-1.4075949035158477e-05
ABCA13,-1.4086540017707175e-05
TNFAIP8L2,-1.4087398498366994e-05
CRTC2,-1.4092041714213475e-05
ZC3H11B,-1.4115800393771204e-05
DPP9,-1.4122893715144433e-05
DIO2,-1.4147404896918702e-05
CARMIL3,-1.414931882423266e-05
GALNT16,-1.415296955831791e-05
RASL11A,-1.4165887278272052e-05
HOPX,-1.4170528715510736e-05
PPIAL4G,-1.4219506767363606e-05
EGR2,-1.4220760618033489e-05
ZFP82,-1.4223139389829376e-05
GDNF,-1.422894752051967e-05
NDRG4,-1.424154250586742e-05
AP001437.2,-1.4246886531898284e-05
SMO,-1.425040239944882e-05
LPP-AS1,-1.4258266214928768e-05
C3orf79,-1.4261973691038003e-05
P2RY13,-1.426736193233248e-05
CKMT1A,-1.4273140187679331e-05
NADSYN1,-1.4308089171496409e-05
TNFRSF1A,-1.4312404413238628e-05
DUSP3,-1.4345957301821458e-05
ZNF99,-1.4349621604241508e-05
ZNF621,-1.4350964317893156e-05
ZFR2,-1.435440275396749e-05
LILRB5,-1.435540054829119e-05
ZNF317,-1.4365654396054649e-05
ZYG11B,-1.436938755012638e-05
LPXN,-1.4370886654010408e-05
EIF4G2,-1.4371752772822025e-05
KCNJ5,-1.437381983160586e-05
ADCY8,-1.4381347498396217e-05
GRASP,-1.4381513663906648e-05
SLC24A2,-1.438854779161073e-05
ADGRL3,-1.438978258403245e-05
FBLN2,-1.4395548667325064e-05
MS4A14,-1.4402652041068644e-05
TPD52L1,-1.440338414680595e-05
CEL,-1.4412778384481838e-05
GNPAT,-1.441503039545457e-05
SLC7A13,-1.4425470911120282e-05
GARS,-1.443886850214511e-05
DNASE1L1,-1.4444637462986978e-05
PEAK3,-1.4472003629353541e-05
TXNRD1,-1.447260956217335e-05
EEF1A2,-1.4474370754423375e-05
PIK3AP1,-1.4477982303656057e-05
ZNF3,-1.4480911000924064e-05
SLC22A2,-1.4483052295880918e-05
UPK2,-1.4488029538238508e-05
AP001267.2,-1.4489813903737633e-05
DSTYK,-1.4491707640162089e-05
PUM2,-1.4505270058668686e-05
PGBD1,-1.4520999745431753e-05
C5orf64,-1.4527506334587536e-05
NUTM2G,-1.4550308669576166e-05
SPIN2A,-1.455047639565099e-05
FAM184B,-1.4553162567098949e-05
MIR133A1HG,-1.4554286044343583e-05
PRRC2C,-1.456532186907629e-05
CCDC151,-1.4566582869883084e-05
BTN2A1,-1.457241536520828e-05
TMEM192,-1.457506227880452e-05
ALDOC,-1.4580502895255223e-05
PPP1R26-AS1,-1.4584342286591458e-05
MTF1,-1.4597916435062365e-05
MPP3,-1.4606769760013487e-05
POLD4,-1.4612185444726278e-05
KRBA1,-1.4625933104810034e-05
GREB1L,-1.4627253910316332e-05
DNAI1,-1.4627925900105976e-05
PCNX1,-1.4641499069090778e-05
ZNF646,-1.4661889480012812e-05
MEGF10,-1.468471530578416e-05
CHRM2,-1.4685166586727718e-05
ADNP2,-1.4686876168311489e-05
DPP9-AS1,-1.4697253779650352e-05
IFIT5,-1.4717806516094344e-05
BPIFC,-1.4724540326283336e-05
LEPR,-1.4740794168364268e-05
EPHX1,-1.4743879783869049e-05
PIK3R6,-1.4748570935780192e-05
SLC9A5,-1.4751428249850602e-05
MTTP,-1.4752122746828258e-05
C1orf61,-1.4761126996532182e-05
ACADSB,-1.4764710545633891e-05
RFPL3S,-1.4775690091371522e-05
RESF1,-1.4789176884140483e-05
SERTAD3,-1.4789432443675894e-05
EVI2B,-1.47949696421631e-05
ZNF846,-1.4798134683135056e-05
CHRNB1,-1.4804775362671116e-05
USB1,-1.4805688966930842e-05
SHCBP1L,-1.4814071273181124e-05
SLC25A43,-1.4821104522616732e-05
SLC3A1,-1.4823652435690143e-05
CARNS1,-1.4828903162194756e-05
PLEKHG4B,-1.4847611245130442e-05
GABRA3,-1.4856305333956543e-05
KLHL41,-1.4869015051309902e-05
SLC7A10,-1.4880542023229696e-05
CHRNA6,-1.488093810732464e-05
SHF,-1.4886042824630772e-05
MMP20,-1.4887982377774256e-05
ONECUT3,-1.4912240302064716e-05
ZBTB46-AS1,-1.4924975653639235e-05
SIRT4,-1.49462324827425e-05
COL26A1,-1.4949039556605393e-05
ABHD12B,-1.4958774974243171e-05
TRPM8,-1.496937166376224e-05
SLC7A7,-1.497227188204878e-05
CCDC32,-1.4985776994520248e-05
PSMG3-AS1,-1.49872417008396e-05
MRPS28,-1.4989930849648543e-05
AP003467.1,-1.4992714013726358e-05
NR4A2,-1.4997826971164211e-05
AATBC,-1.4997828295972464e-05
ZNF227,-1.4998134842265284e-05
CXCL13,-1.4999955184820211e-05
PRRG1,-1.5001985655284688e-05
SCARA3,-1.5008733290550644e-05
TNKS,-1.5008799907526451e-05
NAB1,-1.5009596535542858e-05
GHDC,-1.50256961754629e-05
XKR4,-1.5033612523289722e-05
NKPD1,-1.5035246729929957e-05
NDUFS2,-1.5044057337783652e-05
UBAP2,-1.5052141258644927e-05
AP003168.2,-1.506040514369264e-05
RAD54L2,-1.5061770626562228e-05
IL26,-1.506404575081462e-05
ZNF383,-1.5064955181821611e-05
AJ003147.2,-1.5076209584443277e-05
GJA1,-1.5080953150730612e-05
ARPC1A,-1.5083196676578087e-05
KLHDC8B,-1.5089351425798398e-05
SPSB3,-1.509393388909456e-05
C8orf31,-1.5094811871905833e-05
BCL2L14,-1.5128660744455352e-05
CA4,-1.5137478933442014e-05
FALEC,-1.513872957536986e-05
PHACTR2-AS1,-1.5139822949025598e-05
IFNAR1,-1.514671550158888e-05
PLAGL1,-1.5156266503269186e-05
AP003119.2,-1.5162116546524162e-05
MAP1LC3B,-1.5165028381841004e-05
C9orf152,-1.5165083872364016e-05
LRRC25,-1.5182332884743958e-05
ZNF185,-1.5182685348864584e-05
RBFADN,-1.5184999396220818e-05
CTDSP1,-1.5190707945839414e-05
COQ8A,-1.519459187143938e-05
MIR4458HG,-1.5204969853273596e-05
ETV2,-1.5214441759939896e-05
TMEFF1,-1.5233259078909748e-05
C1QTNF4,-1.523999119042483e-05
ASB14,-1.5262566987668164e-05
SLC35G5,-1.5277499114931662e-05
FAM83G,-1.5282030976755077e-05
IFT20,-1.5287905627872263e-05
GLRA3,-1.5292516092969503e-05
DAPL1,-1.531363069842737e-05
UCHL1-AS1,-1.5314809609748565e-05
ETV7,-1.531612738889641e-05
KRT23,-1.533311641917437e-05
SSPO,-1.534251792599037e-05
ALPK3,-1.5343569286234475e-05
NELFA,-1.5361728755313047e-05
SIGIRR,-1.536544946424513e-05
ZNF358,-1.537359073044612e-05
HOOK2,-1.538075164046187e-05
SMCR5,-1.5383463883537883e-05
NPIPB6,-1.5387681137699002e-05
GIMAP5,-1.5410187151829576e-05
SATL1,-1.5411326816480002e-05
ZRANB2,-1.5420368824951003e-05
BAIAP2,-1.5426373060921382e-05
RNF215,-1.543327760973506e-05
TAS2R19,-1.5437040237266198e-05
TMC3-AS1,-1.544588125397668e-05
MYBPC2,-1.5449429956501328e-05
PPP1R2,-1.545889020052024e-05
KLHL2,-1.5465721952455184e-05
NEXN,-1.546595121977566e-05
FAM178B,-1.5466060368209533e-05
HCAR1,-1.5468480364826e-05
CAPN7,-1.54775487022498e-05
ANKRD23,-1.5483063957607904e-05
NSUN3,-1.5485228592085173e-05
IFI27L2,-1.549889114216076e-05
AFMID,-1.5501319238307474e-05
ABCD2,-1.5505626989099638e-05
CDH26,-1.5507385670741297e-05
SLC29A4,-1.5508399493188694e-05
POLR3GL,-1.551084927787789e-05
CLTRN,-1.5514676094293124e-05
CCDC12,-1.5529043985355532e-05
MAP1B,-1.5532979274772505e-05
ZNF396,-1.5536343046173335e-05
CCDC17,-1.5549768002008448e-05
IL17B,-1.555084232922286e-05
OBI1-AS1,-1.5555227191718573e-05
JRKL-AS1,-1.5567599427861004e-05
SLC6A12,-1.5574948299381668e-05
NTRK1,-1.558635106140704e-05
CDK9,-1.558705318813155e-05
TRAK2,-1.5593602004656413e-05
TREH,-1.559577526428408e-05
PTGFR,-1.5605339391601527e-05
CENPC,-1.5606183856582302e-05
PCDHB10,-1.560851846932882e-05
IL5RA,-1.561237009536539e-05
MLC1,-1.5612895688222944e-05
A2M-AS1,-1.5620448787495193e-05
CD3E,-1.5620708761771203e-05
GANC,-1.5648477752349868e-05
SLC1A6,-1.5649891013408467e-05
KANK4,-1.565121787851826e-05
NRN1L,-1.5655148231383895e-05
CHRDL2,-1.5658676986828797e-05
FAM215B,-1.569016691532e-05
PPEF1,-1.5698962529938157e-05
PLXNB1,-1.570173000885544e-05
GNAS-AS1,-1.5719379020388642e-05
PREPL,-1.572795744314796e-05
KCNB2,-1.5732471108348714e-05
BTN2A2,-1.5735640665487205e-05
KIF17,-1.5743707004789892e-05
COL7A1,-1.5747660605380992e-05
CHMP4C,-1.5748920609938846e-05
MOB3C,-1.5749556169278354e-05
FP325332.1,-1.5750730567914666e-05
CPNE4,-1.5753270848929564e-05
ACSM1,-1.575617553261381e-05
C19orf44,-1.5757532239975012e-05
TEKT1,-1.5758913158127134e-05
FGF9,-1.5763253611809126e-05
C16orf72,-1.5777767612813585e-05
UGT2B4,-1.5777889660880415e-05
ACCS,-1.580342182513977e-05
TCTA,-1.5812531086949338e-05
MYL5,-1.5813410173775766e-05
PEX2,-1.5814899478466998e-05
EXOC4,-1.5823027443779722e-05
OLFM3,-1.5830609181714038e-05
HEXD,-1.5849420778700495e-05
UBLCP1,-1.5850060604750702e-05
SHLD1,-1.5854335285935945e-05
SHANK1,-1.5862111028894498e-05
AP000892.1,-1.587886451971359e-05
MEIS1-AS2,-1.589685209187127e-05
PTGER2,-1.5897394253745472e-05
DCHS1,-1.591740586302714e-05
ADCK1,-1.593151715667023e-05
FOSB,-1.5933617965030257e-05
RBPMS-AS1,-1.5934355756319494e-05
HJV,-1.5944814796052154e-05
ZNF236,-1.5948312698779404e-05
SCN3B,-1.5954643583919756e-05
RIMBP2,-1.5959049427757468e-05
KCTD11,-1.5979240289974825e-05
ZNF280B,-1.5982022905010385e-05
HHIP,-1.5991717513133655e-05
MSANTD1,-1.599464866582669e-05
RAP2C-AS1,-1.601240081554775e-05
CD276,-1.6012550578280824e-05
SERTAD4-AS1,-1.6018051080579624e-05
ZNF326,-1.6020675588549038e-05
ZBTB42,-1.60220429883192e-05
RSPH9,-1.6024168248647715e-05
TRIM72,-1.604046999477452e-05
GRM7-AS3,-1.604843906417223e-05
NSUN6,-1.6050411167011805e-05
ELFN1,-1.605185700713874e-05
TFR2,-1.605640504577406e-05
PDCD1,-1.6060324096171858e-05
KIF16B,-1.6060674955274064e-05
ZNF641,-1.606419454985307e-05
CLDN2,-1.6064887124308828e-05
AQP7,-1.6067053393522158e-05
SLC37A1,-1.607298885431984e-05
SH3GL3,-1.6086426805394356e-05
SHC3,-1.6092321765947953e-05
DNAJB5-DT,-1.609432670061569e-05
TCEA3,-1.6108111784260605e-05
MOV10,-1.6114738750214826e-05
ATP12A,-1.6121971657439618e-05
DUSP6,-1.6130641938008395e-05
CLCN1,-1.6138230960591473e-05
CDC37L1,-1.6139389463664043e-05
FO393415.3,-1.6154707679997093e-05
SHOX,-1.6161215347785404e-05
WDR11,-1.61645085636753e-05
CYP4V2,-1.617564854937541e-05
ZSCAN21,-1.6176328043622044e-05
CFAP97D2,-1.618741858464217e-05
SUPT6H,-1.619369203264344e-05
TSNAX,-1.620384323389607e-05
USP51,-1.621698445474996e-05
SCARF2,-1.6236032241875702e-05
CES1,-1.6256778919653676e-05
TSG101,-1.6273560233309777e-05
KHDRBS3,-1.6281799742000246e-05
IL11,-1.628666510395581e-05
TGM6,-1.628716973813302e-05
ZMYND11,-1.6294485809406592e-05
SCTR,-1.6300194789463947e-05
DCAF11,-1.6318874724183544e-05
EFS,-1.6328663366053773e-05
PAQR3,-1.6339880164733547e-05
VCPIP1,-1.6344996499513553e-05
ZNF660,-1.6349381426194078e-05
PRKAB2,-1.6350478244056462e-05
RCBTB1,-1.635758272755431e-05
GET4,-1.638131046142781e-05
RNF145,-1.6388846607049215e-05
WDR47,-1.640189303440307e-05
DUSP15,-1.6404790051974062e-05
SPAAR,-1.6411624223202224e-05
SCAF8,-1.6417774606432533e-05
MARC2,-1.6418604523019812e-05
CD74,-1.6436067139977812e-05
OLFM1,-1.6441218051087973e-05
DNAJB9,-1.644681031610649e-05
CD8B,-1.6485208365965763e-05
CA5A,-1.6490358139994108e-05
CSF1,-1.649617864256071e-05
SEPTIN3,-1.650269496773877e-05
ANKAR,-1.6513518216023993e-05
N6AMT1,-1.6513870613716176e-05
DNAH3,-1.651572582698389e-05
GPATCH2,-1.6515891456338554e-05
ARVCF,-1.6532997575097137e-05
HFM1,-1.653320671591011e-05
COL4A6,-1.6535763942235745e-05
SETD7,-1.654858938019808e-05
RAB35,-1.655631247486866e-05
NALCN-AS1,-1.657046396057516e-05
IRF2BP2,-1.6574099009200016e-05
LCN2,-1.6576543118257614e-05
KIF25,-1.6580641922857972e-05
ZNF484,-1.659091036365874e-05
ALKBH3-AS1,-1.6591102229318754e-05
MRPL53,-1.6594211230924483e-05
MRAP,-1.6598051165591003e-05
PRSS51,-1.659891243182501e-05
AP000676.5,-1.660124990288253e-05
PGM3,-1.660891402964453e-05
SHROOM2,-1.6614306052905055e-05
SNX11,-1.662519719239332e-05
PHKA2-AS1,-1.662974937841746e-05
CPO,-1.663832456816996e-05
GTF3C2-AS1,-1.6644366242394503e-05
FGF10,-1.6649923519062597e-05
PRDM7,-1.665128319138159e-05
ASB3,-1.66517120210502e-05
TMEM98,-1.665320227467284e-05
PRDM2,-1.6654646053414024e-05
SVOP,-1.6655359494094492e-05
ABALON,-1.6662755215269154e-05
TMEM86B,-1.6667229990664068e-05
EMX2OS,-1.6678438377131882e-05
ARMC12,-1.6686558531982152e-05
ALOXE3,-1.6714953105061474e-05
PRRX1,-1.671708358397132e-05
AP000866.1,-1.6717799724657644e-05
PPT2,-1.6719369757064523e-05
KIAA1211L,-1.672142969149795e-05
TCF4-AS2,-1.672852800066431e-05
OR10H1,-1.6728582408407813e-05
STMND1,-1.6738061486283812e-05
GAS8,-1.674371923186786e-05
TRIOBP,-1.6750921604820542e-05
CH25H,-1.67509453987706e-05
EMSY,-1.675297331424725e-05
F8A1,-1.6758912230368804e-05
UNC79,-1.676966260673843e-05
ZNF606,-1.6773247348211442e-05
NICN1,-1.678190898898957e-05
SLC25A18,-1.678354679840409e-05
CFAP161,-1.6788069698967334e-05
FSD1,-1.679372356870014e-05
AHNAK2,-1.6801287762076778e-05
BRD4,-1.680544081294867e-05
GRAPL,-1.681329566281889e-05
KCTD3,-1.6841710999314806e-05
CYBRD1,-1.6843886604858413e-05
ERP44,-1.684685999281522e-05
FOXO4,-1.685149561445986e-05
EZH1,-1.6853143782711133e-05
ACTN1-AS1,-1.6853217753610214e-05
IREB2,-1.685470805885166e-05
RAET1E,-1.685665624036133e-05
TMEM131L,-1.6860255025648146e-05
TANGO2,-1.6879338219051706e-05
MAST1,-1.6889843386807184e-05
IL10RB-DT,-1.689895433882333e-05
ZNF487,-1.690282368661286e-05
C16orf96,-1.6910810785187184e-05
PRR14L,-1.6917092144370466e-05
RBPMS2,-1.6918040487040583e-05
RAPGEF4-AS1,-1.691872100375525e-05
ZNF814,-1.693743992360053e-05
SLA2,-1.6954024403410337e-05
ASXL2,-1.6956308926320805e-05
RYR1,-1.6960227304782978e-05
RDH12,-1.696564031464375e-05
ZNF14,-1.696928700024134e-05
TCN1,-1.697519097969366e-05
P2RY14,-1.697990568978885e-05
C2orf88,-1.699006180740538e-05
YIF1B,-1.699293939601961e-05
IL17D,-1.6994833552888744e-05
RIMKLA,-1.700550815449369e-05
MCU,-1.701103887571329e-05
CDC42EP3,-1.701573185956864e-05
CRELD1,-1.7026201761679225e-05
CAMTA2,-1.703051776352806e-05
NAPSA,-1.70350757707332e-05
TNK2,-1.7048084197713377e-05
PLXNA3,-1.7056762052182852e-05
NRK,-1.7059987839358843e-05
SULT2A1,-1.707231249156718e-05
CGRRF1,-1.707259570235571e-05
SSH3,-1.7074173374752254e-05
PBX4,-1.70783443615192e-05
PLPPR2,-1.708115040568544e-05
TAC3,-1.708324611705267e-05
AP006623.1,-1.708666618136486e-05
TMIGD3,-1.7106469104183966e-05
BCDIN3D-AS1,-1.711250166811509e-05
SEC22B,-1.7120779260718215e-05
RCHY1,-1.7122347877698148e-05
CD200R1,-1.712402110689157e-05
BEST4,-1.7128477164337576e-05
LPL,-1.7129836329449187e-05
SCGN,-1.71303163238613e-05
BX664727.3,-1.7137150656883577e-05
REC114,-1.714944170742319e-05
CPE,-1.7177194413545983e-05
CDC20B,-1.7177655566685564e-05
GALM,-1.719350287632934e-05
ZNF707,-1.7197426128636366e-05
LAMB4,-1.719940675565961e-05
CCDC183,-1.720244693002067e-05
WWC2-AS2,-1.7204408466958848e-05
PRPH2,-1.7207332895131118e-05
DHDH,-1.7211608033786082e-05
C1orf189,-1.721574225230552e-05
MLKL,-1.7232591258359998e-05
MAPK11,-1.7240588373168276e-05
FAM9B,-1.72473841565982e-05
ZNF85,-1.724928244195964e-05
AGAP5,-1.7254936389070044e-05
DUSP18,-1.725810464688476e-05
VIPAS39,-1.7262054874671235e-05
GPR162,-1.72622214205676e-05
RTCA,-1.7275636632564672e-05
HIF1A-AS1,-1.727591841634835e-05
CCDC22,-1.7279276572295985e-05
OR2L2,-1.728122181461651e-05
ZNF816,-1.729920267199316e-05
IPO9-AS1,-1.729969086014345e-05
PPM1J,-1.7303017414928295e-05
SH3GLB2,-1.730373902686042e-05
TCERG1L,-1.7303791628758727e-05
LPAR3,-1.7321933915306508e-05
NDUFAF7,-1.7339962321054272e-05
KANK3,-1.7358439301489637e-05
ZSCAN5A,-1.7362493881951592e-05
ZNF517,-1.736739884818753e-05
TEX14,-1.7373414840741143e-05
ZNF766,-1.7378763009633393e-05
ODAPH,-1.7381509447752523e-05
NPR1,-1.7385247034158866e-05
U2AF1L4,-1.740140907580834e-05
TMEM132B,-1.7408670006379967e-05
NDUFB2-AS1,-1.7417056742025222e-05
USF1,-1.742433487915412e-05
COMMD3,-1.7431266678889695e-05
UBASH3A,-1.7441200308191926e-05
STX8,-1.7448617065817493e-05
AP003049.2,-1.744896879282454e-05
IQCM,-1.74504998185509e-05
WT1,-1.745510519663542e-05
ZBTB32,-1.745577582262267e-05
HTR3B,-1.7469593637779584e-05
AGBL2,-1.7484936190107825e-05
MTERF4,-1.749187499031113e-05
GLIPR1L2,-1.749212737691671e-05
TMEM114,-1.749585440245596e-05
FTCDNL1,-1.7519960072843277e-05
SH3GL1,-1.7525434675102494e-05
GTSF1,-1.7526870092251705e-05
PHKB,-1.752697771273191e-05
ANGPT2,-1.753264650190927e-05
OPRM1,-1.7543894599364942e-05
P4HA1,-1.7554154670438673e-05
DCTN6,-1.7575632649510586e-05
SFRP1,-1.7578469664084286e-05
MRAS,-1.758383060467116e-05
C17orf99,-1.7584287332116426e-05
ACSM3,-1.7585785546063746e-05
WFDC10B,-1.7586417480623955e-05
PCAT6,-1.7587814500939296e-05
PRKX-AS1,-1.759946187342449e-05
MYO15A,-1.760882524971805e-05
TRIM6,-1.762168689177135e-05
TXNDC8,-1.7625454957443265e-05
IGSF22,-1.762902418451003e-05
ZNF784,-1.7629487170945024e-05
TIMD4,-1.7646178102388757e-05
PRKCA-AS1,-1.7658527721748495e-05
NUP210L,-1.7667961895893725e-05
Z96074.1,-1.7668984850819953e-05
UBE3B,-1.7669511029619232e-05
ZNF791,-1.7682534243865002e-05
LMO2,-1.7689080845307133e-05
SUPT3H,-1.769451120726218e-05
SH2D2A,-1.7705461949929458e-05
ZC3H3,-1.7721895456255127e-05
GOLGA8N,-1.772955375864738e-05
SLC25A27,-1.772998250724657e-05
SLC22A14,-1.7735748924764736e-05
ACADS,-1.774201873426408e-05
ZBTB47,-1.7749021785571467e-05
WDR66,-1.775037657756786e-05
UNC5A,-1.7766925257795005e-05
GBGT1,-1.7781821904266093e-05
WDR20,-1.778889782925804e-05
YTHDF3,-1.780040908956443e-05
KPNA5,-1.7802242450317337e-05
FAM167A-AS1,-1.7817169398387447e-05
GMEB1,-1.782442662348314e-05
SEC63,-1.7845850379918456e-05
BASP1-AS1,-1.785649613135325e-05
CYBC1,-1.7861232599688402e-05
SLC5A1,-1.7864026692144087e-05
NKAIN2,-1.786505731287808e-05
ISL2,-1.787587229028097e-05
PXT1,-1.7887402202104392e-05
NELL2,-1.7916453863674355e-05
LRGUK,-1.792130401292544e-05
PTCHD1,-1.794592945658845e-05
NUDT13,-1.7985428183369008e-05
ARHGAP8,-1.799846585968604e-05
STAT5A,-1.8000009072624864e-05
CD160,-1.8004960873934915e-05
DND1,-1.8007141867241386e-05
HACD1,-1.8011611688740493e-05
COG3,-1.8055633123817e-05
PTGR1,-1.806150845381626e-05
NARF,-1.8068598367366503e-05
ZNF813,-1.8082451816354184e-05
SLC2A10,-1.8082957692227405e-05
LPAR1,-1.808351559641307e-05
SNX3,-1.808430439592304e-05
SPAST,-1.8097708118768232e-05
FBXO39,-1.8102273665103705e-05
AP000240.1,-1.8106113159411257e-05
RAB27B,-1.81201590675722e-05
TNRC6C-AS1,-1.813520204136795e-05
RET,-1.8154655240880223e-05
TNXB,-1.8161671656459956e-05
PHACTR3,-1.8173182426594325e-05
ABCB4,-1.8173562438371576e-05
PPP1R16A,-1.817592547405558e-05
PLGLB2,-1.81810457287152e-05
AK7,-1.819251015944468e-05
UCA1,-1.821056316312773e-05
NLRP8,-1.8216203697155385e-05
C11orf16,-1.822375939631623e-05
CAVIN2,-1.8224455972200705e-05
CHST7,-1.8234697519308075e-05
C11orf49,-1.8239562169364417e-05
RSPH6A,-1.8250360554136297e-05
FADS6,-1.8264248148384985e-05
MBD1,-1.8287943836955643e-05
PPP2R2C,-1.828835469513646e-05
Z99289.3,-1.829352820578959e-05
TIPARP-AS1,-1.8294757056926017e-05
PADI4,-1.8297037218282422e-05
SNRNP27,-1.829972823278318e-05
MAFTRR,-1.8310290503039304e-05
AF123462.1,-1.8315321628948287e-05
BTNL9,-1.8317572494609703e-05
Z97055.2,-1.831835162581188e-05
BCL10,-1.8325434064200783e-05
SGMS1-AS1,-1.8341127615258123e-05
STAB2,-1.8341402764961027e-05
PDGFB,-1.8347290768976485e-05
TNFAIP1,-1.8347730510137294e-05
PLA2G4D,-1.834875426512641e-05
ZNF26,-1.834899405826596e-05
EYA1,-1.8350238471665333e-05
TNFSF8,-1.8355394772619264e-05
TMPRSS13,-1.837074982778613e-05
HSD17B1,-1.8394711917797856e-05
BX255925.1,-1.840306289155747e-05
SPATA9,-1.8406468294640217e-05
UNC45B,-1.840679399897265e-05
NSMCE2,-1.840878420873119e-05
RARA-AS1,-1.8419333518900093e-05
TRIM58,-1.8420138382007903e-05
CYP19A1,-1.842096407934967e-05
AP001207.3,-1.843315982715341e-05
STAT1,-1.8439486523417925e-05
MAP3K7,-1.844117531428911e-05
B3GNT8,-1.8442037503586043e-05
TMEM266,-1.844732157232547e-05
IGSF9B,-1.8452460100445128e-05
MASP1,-1.8452628907411343e-05
RECK,-1.845544628886464e-05
TBC1D25,-1.8458568345943305e-05
BVES,-1.845870370310064e-05
ZNF205,-1.8462685321701183e-05
G0S2,-1.847567087545243e-05
AP003469.2,-1.8475808911972936e-05
COL9A1,-1.8476613902227157e-05
RHOT2,-1.8493748936255783e-05
AF121898.1,-1.8508100395062773e-05
LDHC,-1.850920400563561e-05
LMX1B,-1.8512695688982165e-05
NRAD1,-1.8518020593060858e-05
ATG4D,-1.8523940363469925e-05
DIO1,-1.853591796179533e-05
MC1R,-1.8541993776001727e-05
ABHD18,-1.8550452522756128e-05
RABGAP1L-IT1,-1.855122445552069e-05
MPEG1,-1.855512512596524e-05
RSPH1,-1.857259174824651e-05
AP005671.1,-1.8579854107145537e-05
GPR143,-1.858043478307715e-05
VCAN-AS1,-1.8585624680472127e-05
SLC9B2,-1.8595551702381212e-05
RNF10,-1.861393731612809e-05
HLX-AS1,-1.8622905959915715e-05
OS9,-1.8636893774393816e-05
MIEF2,-1.8637777987951457e-05
RETREG3,-1.86412406072425e-05
ZNF233,-1.8641959166466907e-05
RGS7,-1.865168179465161e-05
GDNF-AS1,-1.865482439839749e-05
FP236383.3,-1.8671434394140655e-05
ZIK1,-1.867917500817711e-05
CMTR2,-1.868393592476117e-05
ILDR2,-1.8691867598901997e-05
ANKRD18A,-1.869380200211596e-05
HOXB4,-1.8701464053413862e-05
COL6A6,-1.870394571505181e-05
ACSM5,-1.870487924627894e-05
ZNF619,-1.8705530475720037e-05
ZNF506,-1.871638808846748e-05
NFKBIE,-1.8716960041576546e-05
PKN2-AS1,-1.8735766402257805e-05
GNB3,-1.873946734867731e-05
SORBS3,-1.8740690199197905e-05
NPFFR2,-1.875074680636527e-05
AP000936.1,-1.875533623555921e-05
ZNF596,-1.878111062047057e-05
CCDC153,-1.8787580375410303e-05
SPN,-1.8789491937906364e-05
CFL2,-1.8792700523988307e-05
CCR2,-1.8809266788494097e-05
SREK1IP1,-1.88167042061382e-05
TEX29,-1.881767380151543e-05
RPAP2,-1.8823672692620566e-05
SYNPO2L,-1.8837834218232493e-05
LRFN1,-1.8841055951599454e-05
TLR4,-1.884287326767842e-05
PGGT1B,-1.887019172608752e-05
TSC1,-1.888322036933701e-05
MYH13,-1.8887784675294607e-05
BAZ1A,-1.8896092821466516e-05
PILRA,-1.8896536177895712e-05
PAX6,-1.8907338439257963e-05
CRACR2B,-1.890834265630232e-05
CYP27C1,-1.8911899128313387e-05
SH3BGRL,-1.8915493076093848e-05
AGER,-1.8919862634027333e-05
C21orf91-OT1,-1.8926123788359437e-05
FCHO1,-1.892996077969573e-05
SLC25A24,-1.8932209684865216e-05
DBNL,-1.8945458194405254e-05
CD27,-1.8948086366242712e-05
ATG12,-1.8949198430220884e-05
EAF1-AS1,-1.896327081615338e-05
MYD88,-1.8982905103107906e-05
CCDC83,-1.8983722773037138e-05
TRPM1,-1.8984966228726057e-05
GPCPD1,-1.8990325428073824e-05
U91319.1,-1.8990662826820387e-05
PSMD6-AS2,-1.899450254400284e-05
WAKMAR2,-1.9006204006809137e-05
F8,-1.901009774117053e-05
AANAT,-1.9015481403316905e-05
D2HGDH,-1.9024804448003405e-05
RRS1-AS1,-1.9034058355712848e-05
MASP2,-1.9040228261193025e-05
CRLF3,-1.904771563709466e-05
PI3,-1.904823437993734e-05
FMN2,-1.9058609044648244e-05
