,0
LYPLA1,-4.1736263477007595e-05
HCFC1,-4.174669257975883e-05
SREBF2-AS1,-4.175596453809544e-05
ZNF525,-4.175804301546553e-05
AKR1D1,-4.176167692427722e-05
HYDIN,-4.176556182816787e-05
MIGA2,-4.176971186398989e-05
HPCAL1,-4.177038705378292e-05
ARFGAP2,-4.18616303605502e-05
CLIP3,-4.192860280660324e-05
ME1,-4.19437746020493e-05
HAT1,-4.1953281206530266e-05
CELSR2,-4.195484562284769e-05
CCR5AS,-4.198345826723204e-05
ZNF597,-4.1986463400228333e-05
TMEM11,-4.199851725095409e-05
TM9SF3,-4.2005806764541974e-05
SOX4,-4.205129254955441e-05
FAAP100,-4.205577271844808e-05
YIPF6,-4.208595974487617e-05
NPIPB12,-4.208603421941756e-05
PIGW,-4.2090991037000957e-05
EP300-AS1,-4.2095396459026086e-05
CCDC173,-4.210255025259235e-05
ZNF746,-4.2115654248479705e-05
ACBD3-AS1,-4.212412820723604e-05
IGF2BP1,-4.214560289006164e-05
EEF1E1,-4.216179825291774e-05
MINDY2,-4.217070734783558e-05
TMEM9,-4.217543649040945e-05
SMG1,-4.2179781832805084e-05
ASPN,-4.218871211333359e-05
FLNB-AS1,-4.221715999079846e-05
PIAS1,-4.227553352445e-05
DR1,-4.228858938258218e-05
HOXB-AS3,-4.230658114887987e-05
PANK2,-4.2307610964684586e-05
IGFL2-AS1,-4.231920472117036e-05
MARCKSL1,-4.232797176307933e-05
DHRS13,-4.234961489081127e-05
TMEM181,-4.237076233639719e-05
ATP5MC2,-4.238108658926596e-05
TRIM17,-4.238241337717928e-05
SGSM3,-4.2400692504383326e-05
HMGCS2,-4.240894376840731e-05
TUT1,-4.2422816495805356e-05
PYCR3,-4.2425952250102285e-05
VPS26A,-4.242662567798576e-05
INTS7,-4.2439675930735006e-05
PRKAG1,-4.244048715035813e-05
EFCAB14-AS1,-4.246456272828132e-05
ORC1,-4.246791097959906e-05
UNC5B-AS1,-4.248688477143457e-05
LPP,-4.249809849751693e-05
FAM120AOS,-4.251313940302587e-05
TLX1NB,-4.252414258899174e-05
EFCAB14,-4.252444354315647e-05
DHCR7,-4.253454089556709e-05
SNX29,-4.25733216951708e-05
SORT1,-4.2573324040708736e-05
ANKRD65,-4.2576396685726334e-05
TRAPPC1,-4.25826681796759e-05
GDNF-AS1,-4.261713186099668e-05
MAD2L1BP,-4.2620851988447005e-05
SNHG5,-4.2670780562920374e-05
ADAR,-4.2682033600145814e-05
CFAP61,-4.269020665373861e-05
FAM180A,-4.26922040861953e-05
R3HCC1L,-4.272540890132211e-05
HAPLN3,-4.2753160666523436e-05
SAMD9,-4.2808701129570025e-05
SMUG1,-4.2811187312899994e-05
LLPH,-4.2817572854015614e-05
PELP1,-4.282792887075412e-05
NEDD9,-4.286101635995081e-05
SMAD7,-4.287694514507538e-05
YKT6,-4.287813638826191e-05
MTCH2,-4.288510091413903e-05
STOML2,-4.289023824198227e-05
SLC35D2,-4.2897456868846716e-05
MAP1LC3B,-4.289977126563778e-05
CCNT1,-4.2917178879144965e-05
IST1,-4.293127438855394e-05
ANP32A,-4.295618249758159e-05
PDCL3,-4.297995570362201e-05
APLNR,-4.300125341346371e-05
FIGNL1,-4.300848723254883e-05
NUDCD3,-4.301050969021079e-05
CLCA4-AS1,-4.302219020984566e-05
MFSD14B,-4.3031388588456485e-05
MGAT3,-4.305939428176713e-05
MADD,-4.3064760963825637e-05
GCH1,-4.3065022967349616e-05
DYNLL2,-4.3070463850010525e-05
BTG3,-4.3080093780198906e-05
IQCM,-4.3108346842237495e-05
ADGRG1,-4.3127685814834924e-05
EIF2S1,-4.3140612101988734e-05
ZC3H12A,-4.316434596146374e-05
SPDL1,-4.3201279708451735e-05
USP10,-4.321008979511417e-05
SLC25A1,-4.321920620880784e-05
TRIM36,-4.3219866993460275e-05
TLNRD1,-4.322333471213739e-05
SLC22A18AS,-4.323803289369631e-05
MAN2A2,-4.3239419356944844e-05
FBXO11,-4.328720236622768e-05
LYPD1,-4.329155439344698e-05
FAM83G,-4.329961276280577e-05
TMEM104,-4.330488211876396e-05
LRRC8E,-4.331008467638677e-05
AP001160.2,-4.333432031019929e-05
AMMECR1L,-4.334195647958623e-05
SPRED1,-4.337906187271625e-05
TIMM8B,-4.340265484562298e-05
FAM217A,-4.340712842981016e-05
AP000331.1,-4.3432037064981564e-05
APOE,-4.343322719087574e-05
MIS18A-AS1,-4.345636089954115e-05
EDAR,-4.346378497395564e-05
C3orf80,-4.3468973673785795e-05
PIDD1,-4.3474422681392976e-05
JTB,-4.350937469833406e-05
WFDC10B,-4.350972558846487e-05
SYNJ2BP,-4.3529824323653536e-05
INAFM2,-4.3532475060903866e-05
YME1L1,-4.3546092345068e-05
E2F3,-4.354636924411779e-05
HIST1H1D,-4.355493203555293e-05
HES4,-4.356568715435015e-05
LRPPRC,-4.357707335224753e-05
ATP5MC3,-4.35874694619441e-05
ZNF511,-4.358903095104815e-05
TSPAN7,-4.3604605234682966e-05
RBM39,-4.362412017615191e-05
ESRP2,-4.363361113605489e-05
CHRNB4,-4.365035115830326e-05
RPH3AL,-4.366436716737045e-05
HTR3E,-4.367543766998093e-05
ZGRF1,-4.3678236366160176e-05
OGFOD2,-4.367846449064256e-05
PFN2,-4.3681939908904475e-05
AP005899.1,-4.368565698791516e-05
CNKSR1,-4.3700800461207434e-05
PSMA6,-4.370949165903627e-05
CXCL1,-4.370981103527589e-05
TAF6,-4.37118081559944e-05
HIST1H2AE,-4.377164494262323e-05
ATP5F1B,-4.3792583701956076e-05
SEC24C,-4.380434456301757e-05
PDCL2,-4.3822268988654675e-05
B4GALT1,-4.3827098840710883e-05
SNX7,-4.3831434801993334e-05
TLE1,-4.385973371283517e-05
TBC1D25,-4.387677768675821e-05
RRAGC,-4.387932161569329e-05
FAM126B,-4.394907348122377e-05
MYO10,-4.3984773268741645e-05
ZC3HAV1,-4.3999515143474614e-05
CEP250,-4.400133602346968e-05
STK11IP,-4.401207032126273e-05
SPIN4,-4.401563183143286e-05
ALKBH7,-4.401645245129451e-05
SPATS1,-4.4018604682562286e-05
TEP1,-4.402095004472766e-05
ARPP19,-4.402438733008016e-05
APOBEC1,-4.404020448640836e-05
SOD3,-4.407031203408274e-05
VLDLR,-4.4073076969872516e-05
GRAMD4,-4.40732825524119e-05
CCDC85B,-4.4088386392160376e-05
TEN1,-4.409566799953865e-05
SPTY2D1,-4.4108896927587843e-05
C3orf38,-4.411640055181895e-05
FBXO45,-4.412123410426861e-05
FAM27E3,-4.414001727951836e-05
CLDN10-AS1,-4.414310804116689e-05
TRAF3,-4.415958627189028e-05
ZNF106,-4.4165961907022914e-05
DPAGT1,-4.41884196587196e-05
CLTRN,-4.420200407263952e-05
BCCIP,-4.420927241591964e-05
DIP2A,-4.4216759140594955e-05
DNAJC10,-4.423394684986035e-05
NOP53,-4.427901404509693e-05
LSM7,-4.429776911435342e-05
ABCC1,-4.4303464240113785e-05
DNAJA1,-4.4310970402825215e-05
FOXD2,-4.431694521656661e-05
COPRS,-4.432172859292548e-05
DAD1,-4.4334927643734085e-05
KDM7A-DT,-4.43452602830731e-05
DDX47,-4.4349601544547455e-05
POLR3H,-4.435326688806555e-05
SLC66A2,-4.435446258382707e-05
PTPRB,-4.438662501928061e-05
COX7A2,-4.441857252033365e-05
ARF3,-4.443514379527552e-05
FAM136A,-4.444166396279875e-05
PDE12,-4.444442452461302e-05
CIPC,-4.444553404610364e-05
C2CD2L,-4.4447263240108026e-05
STX12,-4.445819216515457e-05
VARS2,-4.448841165936652e-05
PRPF4,-4.4489681523387625e-05
GAS2L1,-4.449506802268464e-05
DGCR8,-4.450275525037154e-05
FIS1,-4.4504022706410834e-05
KCNC1,-4.451218400047788e-05
KIN,-4.452391376534117e-05
CARM1,-4.454182060361489e-05
NUP98,-4.455716131160483e-05
HDDC3,-4.455767567506049e-05
MAPKAP1,-4.455867518064393e-05
DUSP23,-4.456248872486954e-05
CENPP,-4.462295808292008e-05
RAB19,-4.462799294550271e-05
DMTN,-4.4635886963942954e-05
NECAP1,-4.4675765817989876e-05
KRI1,-4.4682428569653104e-05
FCGBP,-4.4691071582017524e-05
TOB1,-4.4695000341416746e-05
ILK,-4.471690536637995e-05
TARDBP,-4.472861469650237e-05
MAP3K19,-4.473980938526781e-05
UGT2B7,-4.475479097295905e-05
PCSK5,-4.478493883971396e-05
PYROXD1,-4.47916696102285e-05
DDX18,-4.480633141430008e-05
CCL14,-4.481560361683134e-05
SMIM15,-4.481748334392258e-05
UBE2M,-4.482066031691273e-05
TCERG1,-4.484381399432016e-05
TP53I13,-4.485353167704908e-05
GDF15,-4.485889122184058e-05
LRRC41,-4.4863883421401496e-05
UCK2,-4.487561298649462e-05
FAM133B,-4.490003627766907e-05
NUDT8,-4.4959011127302544e-05
LTO1,-4.4964230476040554e-05
IL15RA,-4.496826890236808e-05
ZNF799,-4.499792264390479e-05
NUP107,-4.50384053315911e-05
PSMB10,-4.5039540676447434e-05
CAPN10,-4.508333750290115e-05
HAUS6,-4.5084634842859235e-05
UXS1,-4.510435409649737e-05
SH3TC2-DT,-4.511129129624592e-05
TMEM19,-4.511223112620752e-05
OTUB1,-4.514536283452767e-05
JMJD8,-4.515131282363859e-05
RITA1,-4.523585638403616e-05
CCM2L,-4.5248609935745856e-05
MOB4,-4.525338737137705e-05
ZNF706,-4.525703105584493e-05
KATNB1,-4.526325693533881e-05
POLR2J,-4.526726576442976e-05
ZNF121,-4.527808364157867e-05
ZBED4,-4.533824306873664e-05
PAFAH1B3,-4.5353435580656495e-05
ZNF34,-4.5368880377556626e-05
TOMM40L,-4.537885999441923e-05
MED7,-4.538062014895302e-05
PEA15,-4.5384884310493015e-05
DDX60,-4.540628666728159e-05
RAB36,-4.540658810147741e-05
C3orf67,-4.544398768527679e-05
PROSER2-AS1,-4.5453496248379114e-05
TFF3,-4.546463521964714e-05
HNRNPH2,-4.5467222603897883e-05
NDUFA11,-4.54821002319874e-05
KIAA0232,-4.548866101767149e-05
RHOU,-4.5492963651458954e-05
BMP5,-4.5496417781439726e-05
AUNIP,-4.5503043626072265e-05
TBC1D31,-4.5511514023880716e-05
TOR1A,-4.553871898891015e-05
FBXW7,-4.5540820999707415e-05
ABHD16A,-4.55502949074583e-05
HECTD1,-4.558866276135374e-05
PNPO,-4.559605126304119e-05
USP14,-4.5610289727424186e-05
IMP4,-4.562675801310309e-05
NSA2,-4.564124123800533e-05
SRL,-4.5671065749231536e-05
NPC1L1,-4.568979919346485e-05
KHNYN,-4.571406593832276e-05
HECTD3,-4.572875614028051e-05
LAMC1-AS1,-4.573797594712037e-05
EGLN2,-4.573996896907269e-05
MAST2,-4.5745987572353176e-05
ZNF142,-4.575167119379881e-05
NPAS1,-4.575412668056507e-05
ARFGAP1,-4.5754529620638736e-05
ZNF726,-4.576496284116874e-05
CCZ1B,-4.577226108834342e-05
ZCCHC17,-4.580948000513835e-05
MORF4L2,-4.580992687189402e-05
TPCN2,-4.583024500575218e-05
TBC1D22A,-4.585609172824407e-05
LYL1,-4.586861844165022e-05
NR2F6,-4.590054755267655e-05
VAMP3,-4.59140894517073e-05
TPM1,-4.5936262478545235e-05
DGKE,-4.594545888851553e-05
FAM160A1,-4.5975772735787866e-05
POLR2C,-4.598087786028766e-05
BRI3,-4.5991841441992635e-05
LMNB1-DT,-4.600352796639782e-05
PUS3,-4.6008578879554654e-05
ABCA7,-4.6022123503115166e-05
UST,-4.60784792832e-05
ACY1,-4.6090867336638845e-05
G2E3,-4.615855438763757e-05
SRM,-4.616333508608927e-05
PGPEP1,-4.6191537863279264e-05
RABGGTB,-4.621222861721212e-05
GSTO1,-4.6257579159999386e-05
ANKRD27,-4.6284876868127255e-05
C17orf49,-4.630334800131592e-05
TFPT,-4.6305886913541915e-05
TFAM,-4.632983510249046e-05
FAM122A,-4.6331338498022907e-05
RRS1,-4.6336214418858494e-05
CIZ1,-4.6366506996873164e-05
ATP6V0D1,-4.6399268596975276e-05
RLIM,-4.641901781099564e-05
MVB12A,-4.642779844750032e-05
USB1,-4.643108401845046e-05
CNIH1,-4.643370662772066e-05
MAP11,-4.6443546033916164e-05
IDS,-4.6449645939482914e-05
CPNE8,-4.6449718684232564e-05
Z99127.4,-4.6466895064894406e-05
FSCN1,-4.648342698265115e-05
AP002498.1,-4.648887316220271e-05
HOTAIRM1,-4.65112972337272e-05
ABCA5,-4.6519534680105685e-05
NKAP,-4.65212245643779e-05
LRWD1,-4.652427990574953e-05
NUDT12,-4.654120010028491e-05
ENTPD6,-4.655010097407767e-05
EBP,-4.655246437934094e-05
ARF5,-4.6570642186826634e-05
SEZ6L2,-4.660454501946388e-05
ZNF440,-4.6616718430677344e-05
Z98884.1,-4.6619752392431705e-05
L1CAM,-4.663193391680127e-05
ABHD11,-4.6633284747518166e-05
NEK5,-4.6636708318888235e-05
VIPR1,-4.664853419244304e-05
GTF3A,-4.66622327816059e-05
DIDO1,-4.670725604336103e-05
DAG1,-4.671786185078828e-05
CDC42EP1,-4.671973314314793e-05
GNB1L,-4.676753527309496e-05
RGS13,-4.6794265542903245e-05
ITPKC,-4.680630284074135e-05
IL31RA,-4.6831336603377725e-05
FAM20A,-4.684196764025e-05
NDUFV2,-4.699373677613277e-05
MDM2,-4.699989091877635e-05
UBE2I,-4.701551400851828e-05
GACAT2,-4.7021449711911355e-05
PCNX3,-4.702365604144139e-05
GIPR,-4.702387351774719e-05
ATG9B,-4.7034621762111006e-05
SP3,-4.707267669318816e-05
PIM3,-4.708356262923127e-05
ZNHIT1,-4.710374325805307e-05
TXLNA,-4.71282845124107e-05
CHCHD1,-4.713258843179448e-05
GSKIP,-4.715667644091823e-05
SYCE1L,-4.7168185935589536e-05
TOE1,-4.7181787114230105e-05
NFATC2IP,-4.7184961858958497e-05
SUSD2,-4.7198648145660736e-05
RSBN1L,-4.7199648215187845e-05
HSBP1L1,-4.7226235990586507e-05
HIBADH,-4.7265789205599474e-05
BAP1,-4.727083900138017e-05
UCHL3,-4.729900862363497e-05
PSMD10,-4.730047713191032e-05
HIVEP1,-4.732538122889472e-05
PALB2,-4.73797653749758e-05
ZNF251,-4.738027933609051e-05
SOSTDC1,-4.7381288164064184e-05
MRPL44,-4.738742430934752e-05
SMARCD2,-4.746223237886055e-05
NOP9,-4.746254948154084e-05
LRRC45,-4.74670370412928e-05
PSMD11,-4.746747306217511e-05
TRIM16,-4.7483113295520635e-05
KAZALD1,-4.75065019690879e-05
MID1IP1,-4.750799512288395e-05
HTATSF1,-4.753208230372703e-05
AXDND1,-4.7549611664987826e-05
PITPNA-AS1,-4.755738243330452e-05
MAB21L4,-4.755940129434542e-05
COPE,-4.7571380900227086e-05
NEK10,-4.757638588425322e-05
LRRC20,-4.761864141147e-05
PLCG2,-4.76197759708645e-05
RSPH1,-4.76208708728603e-05
GPRC5C,-4.762620774727207e-05
CWC15,-4.765498133901558e-05
MINK1,-4.766639967510088e-05
TRIM14,-4.7675943096266805e-05
WNT7B,-4.767631609724336e-05
ALDH1A3,-4.7703151893750094e-05
TCIRG1,-4.7743184694929476e-05
ZNF823,-4.775018353240574e-05
PTPN11,-4.775252329495701e-05
ICA1,-4.775336721293646e-05
CCT2,-4.776471882318397e-05
NCK1,-4.777551128680403e-05
PRADC1,-4.7787544797791124e-05
LIN9,-4.781666920982057e-05
TMEM120A,-4.782823202958404e-05
CDC42,-4.784895767915092e-05
CYTH2,-4.78573757332783e-05
ANKLE1,-4.786075132355839e-05
FYTTD1,-4.787425971704172e-05
EVI5L,-4.787697408002181e-05
TEX264,-4.7881136366553653e-05
C1orf220,-4.788940760547077e-05
ZMPSTE24,-4.789227512492688e-05
ID2,-4.791416659398639e-05
CATSPER4,-4.7917820266850654e-05
ENDOG,-4.792500043215251e-05
AP001160.3,-4.794211295951224e-05
DPH7,-4.796103118966113e-05
SH3TC1,-4.79699143384277e-05
GALNT15,-4.8001855427989406e-05
SLC9C1,-4.802128835258213e-05
LSM12,-4.802788128565046e-05
CELF1,-4.803344565239009e-05
SNX33,-4.803464044880643e-05
SPEG,-4.805367167076593e-05
MTTP,-4.806907726942454e-05
NUDT22,-4.806961004362212e-05
DCXR,-4.808257596094153e-05
ZMYM1,-4.810356598789674e-05
C14orf119,-4.8103810279120815e-05
SESN2,-4.810869579109855e-05
PHRF1,-4.810963153026647e-05
C2CD4C,-4.812859673630813e-05
DGAT1,-4.813349855846232e-05
RAMAC,-4.8176475894378796e-05
ZBTB11,-4.81915266146953e-05
TMEM59,-4.819845723322934e-05
MRPL17,-4.820834450044996e-05
RBM42,-4.8217330856071695e-05
BRMS1,-4.822439584910265e-05
IL7,-4.823158987145996e-05
CASP4,-4.824993560409061e-05
GRIA3,-4.8283837829897675e-05
SLC2A10,-4.829731769468591e-05
UBE2J2,-4.831210039059389e-05
BAG3,-4.8314259583743266e-05
CHMP3,-4.834861774410514e-05
LTBR,-4.834952211280526e-05
FOXJ3,-4.8356814433427514e-05
MYOM3,-4.8391844768307476e-05
GPATCH1,-4.8416569134391794e-05
SRRM5,-4.8432354269566e-05
DECR2,-4.844208567002041e-05
PRMT1,-4.845211976780467e-05
COA7,-4.845262106053405e-05
WDYHV1,-4.8474784377922745e-05
GCHFR,-4.8513528796229645e-05
LMF2,-4.85136410642185e-05
SKA2,-4.8529309396993196e-05
GABPB1,-4.853633858627498e-05
FANCD2,-4.85418487367159e-05
FRRS1,-4.854509571346816e-05
MCM7,-4.8548680630357884e-05
TPPP3,-4.8548986404928885e-05
PARP9,-4.858088286939502e-05
EIF4E,-4.8583745542361535e-05
LRPAP1,-4.8617595416472236e-05
FTL,-4.863260707794685e-05
DISC1FP1,-4.863631478888196e-05
BPNT1,-4.863856815821316e-05
CARS,-4.864332856910342e-05
TCF25,-4.864334674932823e-05
RMI2,-4.864444916790561e-05
RAI14,-4.866540500891812e-05
NT5C,-4.867354871970047e-05
LYAR,-4.867469658872682e-05
TOR1B,-4.8679430714758496e-05
RNF7,-4.869410196047103e-05
ZPLD1,-4.871866120045324e-05
OSGIN2,-4.872407497432322e-05
SP100,-4.874917362802149e-05
PSMB1,-4.8773756746847696e-05
RAN,-4.8804726637421744e-05
ARL4C,-4.882497623979023e-05
HMGB1,-4.885839656168446e-05
SNX11,-4.886065888940124e-05
ITPK1-AS1,-4.886873853353274e-05
ANKS6,-4.891075865175359e-05
MDC1,-4.8940990115979983e-05
EMC3,-4.894126272409234e-05
CSTF3,-4.895555206346852e-05
MRPL20,-4.8958901616017334e-05
JMJD6,-4.896019784740312e-05
EIF4A3,-4.8966986877854066e-05
OTULIN,-4.896928599837056e-05
AP003068.2,-4.899656737934008e-05
DTX3L,-4.901615617570894e-05
PTPA,-4.905846551591082e-05
ABCF2,-4.911359156161782e-05
RNPS1,-4.9134901307515866e-05
ASIC2,-4.9138041584709407e-05
NCMAP-DT,-4.914627496129816e-05
BAAT,-4.914685308426082e-05
PDCD2L,-4.9170659848790074e-05
BLVRB,-4.917197932628693e-05
PIEZO2,-4.923015413955e-05
PBDC1,-4.9237871595926675e-05
NUMB,-4.924126963251079e-05
SNHG12,-4.92438112493191e-05
RNF139,-4.928201807504745e-05
DNASE2,-4.928543964983616e-05
TMEM102,-4.93507023363343e-05
FBXO2,-4.9364768417111066e-05
IKBKG,-4.937478889330772e-05
FAM32A,-4.942629798294955e-05
SCNN1G,-4.942924967970191e-05
MPL,-4.942944774307853e-05
GGNBP2,-4.945646517201944e-05
UBE2G2,-4.946060391363096e-05
DKC1,-4.946185183665569e-05
SLC25A51,-4.9470949653575584e-05
TENT5B,-4.947490662076388e-05
SCNN1A,-4.9507214311502964e-05
POLR2L,-4.951409146863886e-05
SMC6,-4.951734741680503e-05
FANCG,-4.954372284488565e-05
KHSRP,-4.9549053906706e-05
TOMM7,-4.9563598196051436e-05
ADD3-AS1,-4.958283869544856e-05
FAM162A,-4.960849198624775e-05
MLX,-4.963132901666903e-05
AP4B1-AS1,-4.9644654056882033e-05
ADPRHL2,-4.96604676749661e-05
TBX15,-4.9728815216615095e-05
CHMP5,-4.9769867754706114e-05
CAPZA1,-4.980954562514738e-05
LURAP1L,-4.981096451548482e-05
PTRH2,-4.9832448794617734e-05
SNAPC4,-4.9859203904683555e-05
TDP1,-4.9874649940515595e-05
SLC9A6,-4.993043252940069e-05
LMNTD2,-4.994618619795545e-05
BRD7,-4.994925645458343e-05
DYNC1H1,-4.9950363947810685e-05
PLA2R1,-4.995485691637892e-05
ATG16L1,-4.996582582722659e-05
RHPN1,-4.999008652056899e-05
BTBD16,-4.999298185865394e-05
NOS3,-4.999874841590425e-05
SLC35F2,-5.000083807477948e-05
SUZ12,-5.004260433751196e-05
CCDC107,-5.004465138918711e-05
PLXNA3,-5.0066945550745264e-05
CHST3,-5.0067693051026e-05
NBN,-5.009293226677495e-05
SH3BP2,-5.0114976063423027e-05
EFCAB12,-5.015726630704556e-05
TNFAIP3,-5.0164879746760835e-05
PLA2G4F,-5.0169099538608245e-05
PSMD12,-5.017423027748345e-05
SPINT1-AS1,-5.018299611905844e-05
RREB1,-5.019921800566212e-05
CHD1,-5.020066685748426e-05
C12orf56,-5.020109063028343e-05
CETN2,-5.024316265397617e-05
TMEM9B,-5.0245971000916456e-05
OCLN,-5.0251710430419724e-05
HRAS,-5.025744779687639e-05
FBXO8,-5.0278226968101034e-05
NDUFB3,-5.035181187001919e-05
MMP14,-5.036878524683288e-05
TBC1D2,-5.0370913940248325e-05
METTL26,-5.044749134626993e-05
CCDC190,-5.0510909573928616e-05
PGD,-5.051822224650582e-05
CIAO2B,-5.0525882362453266e-05
CENPL,-5.053051089554833e-05
TMEM86B,-5.0542041032620517e-05
PLUT,-5.0555626069672836e-05
FCN3,-5.056843152456109e-05
TAF13,-5.06295512084747e-05
TFG,-5.064598597945337e-05
SKI,-5.066963682755281e-05
PRUNE2,-5.0682822799722514e-05
GPR22,-5.06864024606676e-05
MAP3K11,-5.0732499608201775e-05
DUSP10,-5.0741365937804616e-05
TMEM167A,-5.074154078743796e-05
C6orf47,-5.0747648747320005e-05
SF3A2,-5.075168539863402e-05
SNHG15,-5.076015388933746e-05
POLA1,-5.0777262577705556e-05
MEGF11,-5.0798445055165705e-05
TMEM59L,-5.08154287369196e-05
ARHGAP23,-5.0841903380786406e-05
SRP68,-5.084856446606525e-05
HAX1,-5.085873074736417e-05
CEBPZ,-5.086740703180854e-05
CAV2,-5.089224256569467e-05
TOLLIP,-5.0911719822203824e-05
DAP3,-5.091696685500956e-05
PNMA1,-5.094871273452067e-05
OR1L8,-5.096620484532473e-05
ATIC,-5.097322376185299e-05
TUBB2A,-5.09972817383445e-05
PSMA2,-5.101661400125156e-05
TMEM127,-5.106763495734711e-05
C12orf43,-5.1093227044468194e-05
C1orf226,-5.110371341052623e-05
MMP28,-5.1112638247813644e-05
SLC10A3,-5.112982262061103e-05
AP001269.4,-5.1140227699901904e-05
ARL16,-5.1175240737556704e-05
B3GNTL1,-5.1187390977935164e-05
DHRS11,-5.120250933663598e-05
RAB1B,-5.1207544146332376e-05
ZNF274,-5.120816555261799e-05
PFKFB2,-5.122434658767448e-05
MBOAT7,-5.1238549505532385e-05
UBE2V1,-5.1241538602606775e-05
ALDH3A1,-5.13361347043483e-05
ACAA1,-5.1353699755399154e-05
CCNI2,-5.135876238698481e-05
UPF3B,-5.145126157037801e-05
SPRTN,-5.1456422715045954e-05
EME1,-5.146239757641944e-05
LIMK1,-5.1497877478880645e-05
GGCT,-5.15052100687129e-05
ANG,-5.151014241163135e-05
BAMBI,-5.151942711154896e-05
CCDC124,-5.1549087038074905e-05
UBA2,-5.155957909584525e-05
TBC1D22B,-5.157018406414593e-05
NECTIN2,-5.1592148639760687e-05
PARPBP,-5.160073589117605e-05
DOCK9,-5.164770860820586e-05
NPTN,-5.165709253035107e-05
PGAM1,-5.166012866982653e-05
MTHFS,-5.16866234760454e-05
GRIN2D,-5.170949675547072e-05
CDC20,-5.171696459699987e-05
PICART1,-5.17244872235261e-05
MSANTD3,-5.1731425607547364e-05
KIF9,-5.176048443897238e-05
SMAP1,-5.178876151541488e-05
BMI1,-5.1807667115920706e-05
TMEM258,-5.18297305107859e-05
YBX3,-5.185606061409548e-05
PIGK,-5.187248024311637e-05
VPS16,-5.1877262817353714e-05
CENPT,-5.188833104625302e-05
MRPS26,-5.190954627034135e-05
ZMYND10,-5.1912651404608124e-05
SLC35B3,-5.194126135444581e-05
SCARB2,-5.194128260509777e-05
PRDX4,-5.194935596652386e-05
RBM15,-5.195267229845178e-05
TRIR,-5.195306392770071e-05
TRPC4AP,-5.1995687050105806e-05
CDC42BPG,-5.2016824686703846e-05
TMEM201,-5.203196526109558e-05
DBNDD1,-5.203910889227602e-05
ZC3H7A,-5.204775142597343e-05
GATAD2A,-5.2057932113894804e-05
PGAM5,-5.20684226842123e-05
PRELP,-5.208799547552966e-05
MFAP1,-5.211150052891369e-05
ZFAND2A,-5.212705820487193e-05
MED23,-5.213699403576472e-05
NVL,-5.2139934334698474e-05
CYP2S1,-5.214763696881568e-05
FUCA1,-5.215633631210445e-05
DNAJC8,-5.21939818313403e-05
NUP58,-5.219745840844689e-05
PITPNB,-5.220969625174375e-05
PPP4C,-5.2242000770248285e-05
P4HA2,-5.224208137776635e-05
SLC50A1,-5.225251706826314e-05
NLE1,-5.226287298063332e-05
ZFP36,-5.231456193253607e-05
XPOT,-5.232104134715828e-05
MRPL18,-5.232228427612836e-05
WNK1,-5.232886796584242e-05
HOXA10,-5.2331408844164914e-05
TNIP2,-5.2334765948045275e-05
ACSF2,-5.2362298569352406e-05
PDPK1,-5.23713374512007e-05
TDRD7,-5.237255962514632e-05
NMB,-5.237743502304691e-05
GIMAP4,-5.242039801997678e-05
NAPG,-5.245224146719173e-05
SPTSSA,-5.248059391865251e-05
GNPTG,-5.248270955179371e-05
THOC3,-5.248332710649923e-05
GPRC5D-AS1,-5.2493153070207565e-05
AP1AR,-5.2500528106826826e-05
YEATS4,-5.2519718396093376e-05
PRKCZ,-5.25394845081991e-05
EME2,-5.2547639774488856e-05
KIAA1549L,-5.259117716146281e-05
TENT4A,-5.259589195211184e-05
CNIH2,-5.2653303632010944e-05
TK2,-5.267136066602676e-05
CANT1,-5.2696365505771365e-05
SPPL2B,-5.27005677750633e-05
CBR3,-5.2704153601884374e-05
ADD3,-5.27183116414395e-05
PDLIM7,-5.273121681868485e-05
DANCR,-5.274468446002839e-05
RAMP2,-5.283195184663256e-05
FKBPL,-5.284243763033809e-05
AP001363.1,-5.2845276209401955e-05
PCDHGA1,-5.2846652131065296e-05
TMEM134,-5.2905865835102395e-05
ATP13A2,-5.292116111596649e-05
CARD10,-5.2933187358057674e-05
MEGF6,-5.295623802103074e-05
CREB3L1,-5.298219694853471e-05
CACYBP,-5.300570309327943e-05
TMEM33,-5.30465299893779e-05
PPIL4,-5.3066145401233625e-05
NUP43,-5.307771842563538e-05
ACYP1,-5.3083755082494306e-05
BIRC7,-5.309796021688651e-05
DCTN3,-5.31700104234475e-05
ZCCHC10,-5.317199359816995e-05
HABP2,-5.317296835217272e-05
RBFOX2,-5.3176262173500744e-05
POMGNT1,-5.3210536929594834e-05
COPS6,-5.321169627346834e-05
KLHL3,-5.3216943878492835e-05
CHAF1A,-5.3226925821661334e-05
RASSF1,-5.322750776650415e-05
DAGLB,-5.323189910908082e-05
PGRMC1,-5.323426694038988e-05
PAK4,-5.324897180439959e-05
