,0
PANK3,3.488495397721531e-05
SERPINB9,3.48597307502482e-05
AKT1S1,3.4846838523285215e-05
LYRM2,3.483278560101243e-05
ADA2,3.476201966391886e-05
FILNC1,3.473453040753176e-05
TMEM238L,3.4734250103851607e-05
JKAMP,3.4730323610121936e-05
SYT11,3.4721606447665884e-05
TRBC1,3.470540761893262e-05
LVRN,3.46805765622178e-05
GPR89A,3.465920520094176e-05
CSF1R,3.4599034480983144e-05
PUS3,3.458483147917106e-05
VPS4B,3.453838872420874e-05
GPAT2,3.4506981618186513e-05
CHD4,3.4466114203812624e-05
AP003392.5,3.440998234197529e-05
C1orf56,3.4372658351044005e-05
ELK4,3.4370960681263284e-05
STXBP2,3.4332587782500585e-05
UBXN8,3.430768079486613e-05
UBE2J1,3.4296585703002826e-05
COL6A2,3.427485002102054e-05
SLC31A2,3.426568674712688e-05
LAMP3,3.4244256155335224e-05
ISG20L2,3.423917989704617e-05
AQP9,3.421344134273885e-05
ZNF471,3.4190051632220685e-05
RHBDD3,3.4144260744730146e-05
LDOC1,3.411915208981111e-05
FOXJ2,3.411083293127561e-05
ISYNA1,3.409186118485629e-05
ATXN7L3B,3.40848936600257e-05
TMEM184B,3.408101553804789e-05
TGFB1I1,3.4059860304441415e-05
COPS3,3.4018818691935214e-05
PGM3,3.4002653266152155e-05
ZNF268,3.3955688635244723e-05
PPP1R14B-AS1,3.391353673325763e-05
MRPL44,3.391199273997532e-05
MLIP,3.389910054492504e-05
CASTOR1,3.386941380364977e-05
XKR8,3.38099387921863e-05
SPARC,3.377667484371197e-05
KCNT2,3.3767993566726875e-05
GRK6,3.375787690548382e-05
SLC38A10,3.375377438309284e-05
RPUSD2,3.3722626275334096e-05
FLT3,3.366359314570835e-05
INPP5K,3.362990265850389e-05
KLF9,3.348458197353107e-05
UQCC2,3.3460103302391504e-05
DNPEP,3.3459499278080176e-05
SPTLC1,3.342843578880117e-05
DYNC1H1,3.341713183961879e-05
FOLR2,3.339145321759196e-05
PLA2G15,3.327112842991116e-05
CAGE1,3.327070863076135e-05
HIST1H1B,3.326233937842417e-05
AASS,3.319585972770509e-05
AP000561.1,3.318976497982774e-05
MAN1A1,3.311329059841965e-05
TMEM200B,3.311174082367192e-05
CBX1,3.309705725356759e-05
ZNF583,3.30854789563683e-05
RAB29,3.306934494388787e-05
CCDC178,3.3061353332376304e-05
SLC3A1,3.305745179820348e-05
CLEC2B,3.3050041276962144e-05
TMEM229B,3.293805385856154e-05
TNK1,3.2875861595732334e-05
GLTP,3.283250129968975e-05
FAM199X,3.2804943243655884e-05
FADS3,3.2735113770096626e-05
DNAL4,3.267527313873039e-05
TRPT1,3.2630287666451055e-05
TRAF7,3.2620096918363616e-05
FAM104B,3.258001407644064e-05
SLC43A3,3.256675165407085e-05
YRDC,3.252271347390152e-05
MED12,3.245686313549547e-05
HLA-G,3.236714879871072e-05
DHX30,3.234503607352859e-05
ZDHHC3,3.234007821926224e-05
PPP1R14D,3.233722143986156e-05
PCDH9-AS2,3.228107911775987e-05
HR,3.2249791952325586e-05
EMILIN1,3.218408267286468e-05
LSM7,3.216898981178824e-05
COLEC11,3.215851092360925e-05
VNN2,3.215266354183138e-05
REM2,3.209904565233239e-05
SLC27A2,3.205608188297148e-05
U2AF2,3.203883198488241e-05
TEF,3.203330775678348e-05
SPNS2,3.2025070982859285e-05
SLC66A2,3.198744823769879e-05
PFN2,3.1984147720702746e-05
POLR3GL,3.1974020684076714e-05
PNCK,3.196962358244898e-05
HIST1H2BE,3.188139313944742e-05
ARSF,3.185685310043291e-05
TLR8,3.183255544993341e-05
PIAS4,3.1816772916476225e-05
CSF1,3.179926490114235e-05
PTHLH,3.1765249875280235e-05
SMG8,3.171748698452604e-05
CD302,3.170109137807938e-05
ALAS1,3.168704881300585e-05
MKI67,3.161846896000928e-05
NACC1,3.161565430832489e-05
TIMM9,3.1525505284918263e-05
DRAM1,3.148100626606774e-05
NME3,3.1466049822357286e-05
VASN,3.1431566597688185e-05
GLRX2,3.143144727329854e-05
WRNIP1,3.1403730106459635e-05
TIMM17A,3.1398922944763435e-05
STAU1,3.1387165967479515e-05
OTUB2,3.136808131631632e-05
CCDC63,3.136565155637394e-05
RNF113A,3.134721739221377e-05
IL18BP,3.129760975143619e-05
PEX11B,3.1277467364220484e-05
AEN,3.121496901150325e-05
SPINK9,3.1131207158343475e-05
ERMP1,3.1122651606221784e-05
THAP8,3.10444640028177e-05
MT1A,3.101967379053126e-05
MFSD9,3.101303772186774e-05
SNRPA1,3.094294090991067e-05
PPP1R14A,3.0873126858338315e-05
AP001469.3,3.0739901580926735e-05
SCNM1,3.073659825606912e-05
FABP6,3.071847372396921e-05
MED4,3.0717814264605806e-05
RHBDF1,3.071525703135309e-05
TRUB1,3.071197975279055e-05
ZC3H4,3.0626803053936955e-05
ALKAL2,3.055271706080378e-05
TMEM177,3.048077088585437e-05
SNAI2,3.0461357428602976e-05
SMIM35,3.043053952125672e-05
TSLP,3.041233989213884e-05
ANKEF1,3.0392334603106256e-05
DCN,3.039076176836365e-05
RAP2C,3.02574959401781e-05
RAB9B,3.02213230286582e-05
RAB5A,3.0204370041891857e-05
IATPR,3.0202134189971157e-05
MEN1,3.0182432651371516e-05
ALKBH2,3.0169619975999347e-05
TRUB2,3.0168620779052173e-05
OPRL1,3.0090165517840297e-05
LMO2,3.0054639503853414e-05
NBR1,2.998292805210064e-05
GET1,2.9969354339874456e-05
SRP68,2.9902405192702574e-05
KIAA0513,2.9828350731197147e-05
KTI12,2.9695096129660014e-05
MMP24OS,2.965557222993921e-05
ACTR1A,2.9642429578519944e-05
FASTK,2.9633282029424417e-05
ATP2B1,2.9566418385967237e-05
FEM1B,2.9497321886600493e-05
YIF1B,2.948842388746143e-05
C7,2.9484581679063515e-05
HERC5,2.948454619893803e-05
CCDC151,2.9472610742641145e-05
MIR4500HG,2.9458003013104023e-05
PYGL,2.937949113194504e-05
TMEM187,2.928119106456337e-05
MED16,2.92786388752727e-05
MARS2,2.923840446714078e-05
ARSE,2.923763537956361e-05
RASGRP2,2.913767750850521e-05
HMCES,2.9101746311676915e-05
CFAP47,2.909285422969384e-05
JAG2,2.903719740945515e-05
NUP50,2.901899113748652e-05
FDX2,2.8994558133924613e-05
HAUS7,2.8989690230598493e-05
FAM86B1,2.8910794583074097e-05
SLC48A1,2.8886567504496444e-05
ANKRD22,2.888482777718387e-05
ZNF669,2.8838769272659395e-05
PPFIA4,2.8787717875367943e-05
SOX15,2.873506618782468e-05
MIA3,2.8711778918549316e-05
CD180,2.870573138991953e-05
PIM2,2.870307821923397e-05
SCN1B,2.868402781273973e-05
DUOXA2,2.861023894237088e-05
POSTN,2.860788359449722e-05
SMPD1,2.8598383940999375e-05
FSTL3,2.856461990720423e-05
WIPI2,2.847598102699949e-05
LAS1L,2.840890226570683e-05
KCTD14,2.84081470708804e-05
ETFRF1,2.840042730400138e-05
IFITM10,2.838714498827336e-05
NHSL2,2.836928314845303e-05
KLHL26,2.8333425405298703e-05
BDKRB2,2.8312608632289644e-05
VPS9D1-AS1,2.8206760110541265e-05
MTA2,2.8157710482239805e-05
RBM12,2.8104558832372776e-05
TMEM150A,2.808460314020696e-05
RIC8A,2.805698072185172e-05
SAPCD2,2.801898608005078e-05
AP001330.4,2.7910673405895515e-05
NPFFR2,2.788740744776262e-05
GUCY1B1,2.7877467188657956e-05
THUMPD1,2.7856363694820783e-05
AP3S1,2.7856237426516817e-05
MAFK,2.7855513457811408e-05
CD36,2.7851197632811315e-05
ALG12,2.7848459425210405e-05
ZNF629,2.78401732394075e-05
CLECL1,2.7833473971584544e-05
MEX3D,2.7813912360479995e-05
MXD4,2.778903521628216e-05
IL21R,2.7731558950456865e-05
MYB,2.7731481809023e-05
TGFB1,2.77269057657734e-05
GIMAP2,2.772265845102939e-05
MORC2,2.76997519307365e-05
DCAF11,2.7684442789486136e-05
TMEM251,2.766885397206585e-05
EIF2B2,2.7661411565069824e-05
TMEM254,2.766042826550537e-05
ERP44,2.7621507982542138e-05
C2orf69,2.761101238867817e-05
ARMCX6,2.7596442700362e-05
KLF4,2.757483580988055e-05
HSF1,2.7544597880905333e-05
MXRA7,2.7518099580490954e-05
AP000892.1,2.7517844316469747e-05
RSPO4,2.7467200990312243e-05
MEX3A,2.743715358948827e-05
SMIM25,2.733869330781871e-05
CYP2U1,2.7321614099260123e-05
CRELD1,2.730771306829682e-05
WDR72,2.728875215603643e-05
TTC26,2.7286371610292383e-05
ST6GALNAC1,2.725040581635946e-05
C1orf226,2.7229117333214985e-05
CFAP410,2.7197585920426032e-05
PHKG1,2.716641930498632e-05
UTP3,2.71194113103686e-05
AMER1,2.7115396451050588e-05
CLDN12,2.7103533473842204e-05
EIF2S3B,2.710099924886428e-05
C6orf132,2.708989027501448e-05
SMYD5,2.7034283999599895e-05
PDE6C,2.703226373391003e-05
PRMT5,2.700935290586034e-05
DCC,2.6988071781712e-05
AJM1,2.6910995273459783e-05
AKIRIN2,2.689304033661052e-05
KLHL36,2.68616157349464e-05
MAGI2-AS3,2.6845891036828723e-05
ACTL6A,2.682972363424999e-05
USP22,2.6809597238031468e-05
TRMT61A,2.6742049295742173e-05
PNPLA6,2.666905542769931e-05
GNG11,2.6668912974975503e-05
TGFBR1,2.6650000834453865e-05
ROBO4,2.662939326098021e-05
ZNF319,2.660441819601066e-05
BEST4,2.656506514296593e-05
SNAPIN,2.6548073561120303e-05
RTF2,2.654551325700493e-05
SYDE1,2.653631832295281e-05
RPA3,2.653140885821851e-05
NUDT5,2.648651525375638e-05
BHMT,2.645971574421225e-05
PGM5,2.6454129476972083e-05
PRKAR2A,2.6446157708436185e-05
FAM161B,2.6435529721172946e-05
TLR6,2.641180467938681e-05
SMPD2,2.6386579944738545e-05
ZNF385A,2.638656556369597e-05
CFAP36,2.6382316125574352e-05
TMEM64,2.6337025566784877e-05
COL4A1,2.6328956724336357e-05
OOEP,2.632716114713133e-05
FCGR2B,2.630670650124081e-05
PHYHIPL,2.6287449736497142e-05
GNMT,2.6262047324570807e-05
LHFPL3-AS1,2.625500813435624e-05
RRM2B,2.624213647965341e-05
GEMIN4,2.6230020226157495e-05
SLC26A4,2.622750545570032e-05
BX649632.1,2.6208099542057784e-05
MYD88,2.6092658707335097e-05
CDK5R1,2.6075958932095226e-05
SLC40A1,2.605261818791169e-05
ERICH6,2.60083722324397e-05
LGALS2,2.594430151918949e-05
MYCT1,2.5910173670212103e-05
PCYOX1L,2.5907245302020187e-05
NTNG2,2.5849621089671653e-05
ASMT,2.5823804399196883e-05
ACVRL1,2.5795694245481188e-05
IMPDH1,2.57629370789718e-05
PCDH11Y,2.576254000478854e-05
CHST7,2.570305716810453e-05
MCM4,2.5617940617639414e-05
LILRB4,2.555826083913998e-05
ADA,2.555347463990196e-05
NSMCE3,2.555060754179245e-05
GPRC5D,2.5468573510503147e-05
BTG3-AS1,2.54680892040634e-05
PMEPA1,2.5446419926773973e-05
AK6,2.5439842767367437e-05
MTFR1L,2.543847944094571e-05
MVB12A,2.5428295386576555e-05
CDC42EP2,2.541872425028817e-05
OTOF,2.539612014563846e-05
RNF122,2.533991076938056e-05
SYNJ2BP,2.5319089340128336e-05
MYORG,2.5316924016097943e-05
SLC22A17,2.524292459122564e-05
ARR3,2.5227012481033785e-05
IAH1,2.5186419516055967e-05
UBL7,2.517522210979546e-05
CCNC,2.5168670064767195e-05
CXCR5,2.5120648659610908e-05
CDKN1B,2.50575626593412e-05
HFE,2.504800773841293e-05
BNIP3L,2.503605576441901e-05
RFX1,2.495625682625428e-05
CACNA1I,2.492512481323949e-05
TOX4,2.490832907615207e-05
SNPH,2.4887731255852103e-05
TRGC1,2.4879607350589726e-05
RAB3A,2.487840198018744e-05
PPM1M,2.486988927788298e-05
NOS3,2.4866129181718483e-05
JMY,2.484344625202209e-05
HDAC6,2.482107564538726e-05
GLB1L2,2.4816890686230907e-05
SARDH,2.4789749501331125e-05
RHCG,2.478348170775492e-05
FITM2,2.478171550363617e-05
TRMT10C,2.477836429131273e-05
YTHDF1,2.476993664967801e-05
SNX18,2.4767315449154752e-05
HOXA10,2.4732978356036667e-05
JUP,2.4689458353223852e-05
ARHGEF26,2.4686160537345872e-05
GATA3,2.467838918658179e-05
PTGES2,2.4677442141063055e-05
EBAG9,2.466009217336829e-05
AP001267.1,2.463235988360331e-05
N6AMT1,2.46133062167847e-05
HCG11,2.452238561821429e-05
FEM1A,2.4511213345257127e-05
TTYH3,2.4501283581745788e-05
STC2,2.449111397609406e-05
LARP7,2.4474147881380735e-05
ZNF792,2.4471972827582237e-05
YIPF4,2.444278818880596e-05
UTP14A,2.4426732530438176e-05
FZD4,2.440808899698934e-05
DUSP28,2.4402937021815853e-05
PINK1-AS,2.43822057288869e-05
TTC30B,2.433407179961851e-05
MYCN,2.4316550876813924e-05
BRPF1,2.426711970455918e-05
SAMD1,2.4266003832860374e-05
ADORA1,2.4265399606561243e-05
HMOX1,2.426043304335236e-05
SDHC,2.4245506711275307e-05
DBP,2.423884181736708e-05
RITA1,2.422470431133754e-05
ASAH2B,2.420941384546457e-05
FST,2.4190121334733724e-05
CCDC120,2.4151215316365004e-05
LIN28A,2.4135889598468564e-05
ZNF852,2.412577912226626e-05
IPO5,2.409722887957912e-05
OSR1,2.40923500907727e-05
FRMD6-AS2,2.40342503396979e-05
DLG5-AS1,2.4024907177504875e-05
DISC1FP1,2.38948982378812e-05
TSPAN16,2.387536023624781e-05
RAB5B,2.3871387359448e-05
TPRN,2.3857491853144007e-05
RIC3,2.3841373431991084e-05
PTGER3,2.3820371123218056e-05
TMEM126B,2.381920923081017e-05
TUSC1,2.3792643559824052e-05
OBSL1,2.3783176819839348e-05
BRD3OS,2.3761043999223608e-05
SNRPN,2.374105102236032e-05
PACSIN3,2.37334885341859e-05
SLC7A2,2.372759331258491e-05
ALOX5AP,2.3717980014699085e-05
UNC5B,2.368349656500848e-05
GJC2,2.3662838457635026e-05
TMEM255A,2.3597836667235715e-05
ACOX2,2.358205234587541e-05
ISCA2,2.357016026880452e-05
PSAT1,2.354044434677585e-05
ZNF880,2.350950997230099e-05
MTFP1,2.3504275511798516e-05
BVES,2.34897295538776e-05
ZNF512B,2.342454991056453e-05
FBXO8,2.33274305097762e-05
RGS2,2.3323548454897885e-05
PIGH,2.330792941294622e-05
ZNF625,2.3305150925734104e-05
ABHD13,2.323153034982662e-05
ZBTB14,2.3230772474214883e-05
TMEM159,2.3161581327579357e-05
TM4SF20,2.3141250395325403e-05
ACTN1,2.31337398765606e-05
AMZ2,2.308224679799809e-05
INAFM2,2.3072270625633586e-05
Z95115.1,2.3018202258788398e-05
MCOLN1,2.3008559287969935e-05
AP001604.1,2.295231636768988e-05
GYG1,2.294209209076452e-05
USP11,2.284380571861422e-05
ATP13A3,2.281772889295444e-05
ATP1A2,2.2815313044251533e-05
MRPL39,2.2813250263592927e-05
TSPYL5,2.280818699274836e-05
ZFAND2B,2.2793011194506243e-05
VMO1,2.27605815458821e-05
HDAC11,2.27492238789609e-05
TESK1,2.2748165705489413e-05
LST1,2.274181844733244e-05
ARPP21,2.271531407607141e-05
FHOD1,2.268447472091249e-05
FKBP14,2.2668893827212258e-05
DPM2,2.262996032252365e-05
TSC22D1-AS1,2.262130379133465e-05
NRXN3,2.261216455028397e-05
PEMT,2.2589567025876648e-05
SPIN2A,2.2564938116681027e-05
MTPAP,2.253997164510453e-05
ITGA6,2.2536963166184144e-05
NLRP12,2.2535796001967526e-05
GPATCH3,2.250973333375216e-05
ITIH5,2.249646839738329e-05
MEIS1-AS3,2.2474129621422467e-05
FAM83G,2.245753923043476e-05
NT5C3B,2.2443438776637536e-05
ADORA3,2.2363292985600004e-05
CRNKL1,2.233940939601128e-05
TMEM63C,2.23376962784257e-05
RAB36,2.233614340321363e-05
BASP1,2.2316856442562388e-05
CMTM3,2.2312458337895455e-05
GON7,2.2242426977422797e-05
RRP36,2.215849950082492e-05
MXD1,2.2158127495619422e-05
ZNF646,2.2119912695144792e-05
PPP2CA,2.211736209834753e-05
SLC66A3,2.210863081890609e-05
PCDH9,2.2053192557248436e-05
PPP1R3B,2.200142486107388e-05
NAGLU,2.19758972697346e-05
RARA-AS1,2.197388918518375e-05
PROB1,2.190800252800524e-05
IFT27,2.187965269909369e-05
PLCD1,2.1875399344158368e-05
SLFNL1,2.181393653742915e-05
IER5L,2.1757281695521637e-05
ANXA9,2.1729362113016897e-05
LY75,2.167770818613433e-05
AP001059.3,2.167375123991873e-05
NIF3L1,2.167040536755115e-05
GMPR,2.164010738138209e-05
SLC49A3,2.161718169431252e-05
RHAG,2.1598025059317986e-05
Z95114.1,2.157471280823106e-05
RUNDC1,2.1541824592281056e-05
CLK3,2.151831843438132e-05
FLOT1,2.1497040330565423e-05
CD44,2.1482318151131764e-05
P4HA1,2.1475535477498416e-05
ATP6V1A,2.146547438578341e-05
ZNF660,2.1464268893376318e-05
OR7A17,2.1446556752439864e-05
ZNF285,2.14426301968278e-05
TOPORS,2.1427210772636744e-05
AP001972.3,2.1420942188747545e-05
SF3A2,2.137824228410633e-05
ZC3H13,2.1373464566217777e-05
CEACAM21,2.136183667451438e-05
HTR3E,2.135282854333228e-05
CDS1,2.1314220148862532e-05
SOCS1,2.128049694946553e-05
AF129075.1,2.126638534376909e-05
DCLRE1A,2.124803657181668e-05
PAXBP1-AS1,2.12381953667434e-05
IGFBP7,2.121901269201333e-05
HIST1H1D,2.1216061122242933e-05
SLC7A1,2.1189029312713e-05
TARBP2,2.118445520295115e-05
NKAIN1,2.116810887697695e-05
GALNT12,2.108224946644428e-05
AP001021.3,2.1073780168696817e-05
THNSL1,2.106211154773435e-05
SETD1A,2.105967437942085e-05
UXT-AS1,2.1041846714389565e-05
NAA11,2.103710694114541e-05
C11orf91,2.101790378814577e-05
TMEM222,2.0986077516718103e-05
SLC37A4,2.097796402537036e-05
RGS17,2.097480113800351e-05
Z99496.2,2.0969934147295056e-05
AD000671.3,2.0938946507724823e-05
GZMA,2.0923032400369178e-05
RP1L1,2.0898109065515712e-05
ROM1,2.0895249280854116e-05
GPR55,2.0828303330498693e-05
C15orf39,2.080384126517108e-05
Z92544.2,2.075445702846861e-05
CXorf40B,2.0708758972438658e-05
SAT2,2.0707395316508925e-05
NFYB,2.0526116015456746e-05
VIL1,2.0513232509582475e-05
SNX15,2.0507891209608893e-05
GNPTAB,2.0501848661469583e-05
PLAGL2,2.049926022652552e-05
DMKN,2.04928096883728e-05
CAT,2.0455392621030187e-05
C1orf21,2.045508557656418e-05
SEMA4A,2.0430498368327227e-05
RASA4,2.0422240309685026e-05
IGIP,2.0415367443425875e-05
ZNF492,2.036976083625917e-05
UBXN10,2.03611222678386e-05
ASB8,2.0335693867707148e-05
CNDP2,2.0224007263314643e-05
ZHX1,2.0221310850694545e-05
TPMT,2.021828879455124e-05
HIST1H2BH,2.0198298360286725e-05
NOSIP,2.0194719333137303e-05
AMOTL2,2.018697216853673e-05
ZBTB39,2.0161999071118785e-05
ZNF71,2.014504273403367e-05
HTR2C,2.011959833459789e-05
AP002954.1,2.009595625577162e-05
KLF13,2.006862570896033e-05
MPZ,2.0050207300962555e-05
SLC14A2-AS1,1.999397128887772e-05
CYP4F22,1.999086211741889e-05
AIF1L,1.9972592819910265e-05
MTTP,1.9942501939567157e-05
PNPLA4,1.994097069585124e-05
PARM1,1.9884621816581262e-05
DOK1,1.986914892941948e-05
HEPACAM,1.9868533745103836e-05
AP002336.1,1.9846442074106948e-05
GRPEL2,1.98456150039887e-05
TMEM218,1.9845243720544303e-05
SERPINB9P1,1.9835538382975245e-05
DDX23,1.980439132360904e-05
DYRK1B,1.9752714234659785e-05
ZBTB41,1.973254198334953e-05
AF064860.1,1.971662140701772e-05
SCRN1,1.9696063922889984e-05
PTPRS,1.9675572317360916e-05
AP006621.1,1.9600487347457856e-05
ICAM1,1.9582792055527512e-05
VSTM2L,1.958203522792097e-05
FRAT1,1.955443719577516e-05
FCHO1,1.9545220806150528e-05
PCDHGA7,1.953594711682114e-05
SEC22B,1.9514719096474488e-05
MAP1LC3A,1.9512822384212435e-05
HENMT1,1.9508717416985573e-05
POLR1C,1.949751062645592e-05
BCL2L12,1.948584061339028e-05
ANKRD39,1.9485146564292933e-05
IQCE,1.947559875057186e-05
MIEF2,1.946692810893324e-05
PCDHGB6,1.9466076603875823e-05
RELL1,1.9465559785939944e-05
BCKDK,1.945285671240268e-05
KCNB1,1.945231010765205e-05
LILRA2,1.9438137163256948e-05
ZNF382,1.94244465081721e-05
THYN1,1.9418002256703992e-05
ACSS3,1.941592895975243e-05
PXDN,1.937862212481882e-05
HSD17B1,1.936857978766125e-05
FAM71E1,1.936419376643664e-05
PLEKHO1,1.93587408978781e-05
ZSWIM1,1.932301015762382e-05
ENTPD2,1.927810551179614e-05
DDX3X,1.9254228838847844e-05
SMN2,1.924744902904568e-05
DAO,1.9239665867811982e-05
BCL2L2,1.921672395024416e-05
GPSM3,1.920748734301428e-05
IL3RA,1.920079146885768e-05
HSPB7,1.9180005451611607e-05
NOXO1,1.9113525635926856e-05
ACTR8,1.909795827652865e-05
KLHDC8B,1.907761739388009e-05
CEACAM1,1.907260805620654e-05
BRF2,1.9062830084158106e-05
MPHOSPH6,1.9044418967302437e-05
PCDH19,1.900796859989113e-05
DNAJB4,1.900173364649137e-05
AJ011931.2,1.899095214338177e-05
RIT1,1.898768052404985e-05
STK26,1.893692586216659e-05
ZNF24,1.8925823531712763e-05
ZNF418,1.887409466443801e-05
GOLGA7,1.886968968419466e-05
PLAG1,1.884156344783997e-05
CCDC88B,1.883657632535054e-05
HOXA9,1.883522702548339e-05
CSNK2A2,1.882620079594246e-05
SMARCD1,1.8817573719596912e-05
HHIPL2,1.879095772703764e-05
SLCO2A1,1.877844541388537e-05
SNCA,1.8744535514537657e-05
GALE,1.8723013884308403e-05
IGHGP,1.8721797659946333e-05
C18orf21,1.869967198836128e-05
TATDN2,1.8614115244870123e-05
RTL8B,1.859160455407537e-05
PPP1R8,1.859097837607364e-05
GNB4,1.8583775664019022e-05
COASY,1.85761109658146e-05
ACBD5,1.8552441557288923e-05
ARL5A,1.852446105688896e-05
PHF6,1.844706784778382e-05
SRPK3,1.844573885093365e-05
MUC4,1.8441591544686338e-05
MUC16,1.8441529415842788e-05
EDEM3,1.841943890757786e-05
SEMA6B,1.841844676631508e-05
AP002449.1,1.838644360767937e-05
NDST1-AS1,1.838267835432945e-05
PRXL2C,1.83548558040642e-05
PTDSS1,1.8335763072092757e-05
MRPL58,1.833293927087344e-05
PLPBP,1.832732316004328e-05
C10orf25,1.8308486601173663e-05
CHST14,1.8269911748945932e-05
HOXB2,1.826805567108954e-05
ACRV1,1.8256970669592077e-05
B4GALT2,1.814054007712442e-05
OLFML3,1.8102666068926465e-05
BEST1,1.8063690240875185e-05
FSTL1,1.805542387582653e-05
DHFR,1.8043282848119505e-05
NRAS,1.8015804480203668e-05
UTP25,1.799909966484324e-05
CLCN7,1.7942410352449576e-05
NCAPH2,1.7859793649703157e-05
SOX12,1.7800889639063723e-05
ZNF275,1.7795968873726048e-05
KIF1C,1.7791543424266537e-05
TCF4-AS1,1.774627601657143e-05
GASAL1,1.773718215191278e-05
KLHL12,1.7735672020159767e-05
WDR61,1.771031804122771e-05
ETV3,1.7701681690243718e-05
PPIL1,1.7666457684562406e-05
CENPV,1.7645177006743452e-05
TMCC2,1.764293897508839e-05
ZC3H11A,1.763507332053603e-05
CHMP7,1.763295842126635e-05
NXPE1,1.7600125773700795e-05
GPANK1,1.758157290380334e-05
STAP2,1.751591153564233e-05
AP002433.1,1.75029986065438e-05
RFC4,1.7502676318557747e-05
THAP4,1.749496551600732e-05
TENT5B,1.7481610164727006e-05
MAPK12,1.7466020232450615e-05
DDX49,1.7440264230074214e-05
ACTR6,1.7430646269755082e-05
RBM34,1.740881022382628e-05
GMFB,1.7384724261332035e-05
GAMT,1.735228662147096e-05
C11orf53,1.7339537566858894e-05
SLC22A10,1.7320356906305203e-05
PCOLCE2,1.7308903587539082e-05
ZBTB22,1.7293728188760662e-05
SORD,1.726765823625322e-05
PCDHGA1,1.7227374056669956e-05
APOC4,1.722127344578301e-05
RGMB,1.7205027646049253e-05
PCNP,1.719956373488256e-05
SORT1,1.7196358396636373e-05
RDH12,1.7178540952236795e-05
A2ML1,1.7018861188036165e-05
MEX3C,1.701503460916868e-05
GOLGA3,1.6981077772572974e-05
TRAM2,1.6942405056504436e-05
LEMD2,1.692330955280008e-05
CYP4V2,1.6891045811842074e-05
KAZALD1,1.6884058021733556e-05
C8orf76,1.6875109253276595e-05
SELENOI,1.6868816993493137e-05
CNPY4,1.685151427971283e-05
ZNF77,1.6849361660770943e-05
SLC45A3,1.6843465962939292e-05
RGS4,1.6822582127740864e-05
MCRS1,1.6759495812950107e-05
BX004987.1,1.674928254860993e-05
LYSMD2,1.6715521638337453e-05
RRN3,1.671525240105007e-05
IFIT2,1.6710503030952587e-05
TMEM185A,1.670102159175062e-05
ATP1A3,1.6691443888512857e-05
WSB2,1.6671667590385354e-05
COPS4,1.6666574961760873e-05
ASL,1.6664584752557328e-05
WDR93,1.6661035880163642e-05
CCDC121,1.6657793975406438e-05
PROSER2-AS1,1.6637941193301207e-05
FLNC,1.6629018732012804e-05
ASXL3,1.662111463896994e-05
RNASEL,1.6591042348592434e-05
ZMAT3,1.6571763073907794e-05
AASDHPPT,1.6560529467279763e-05
TIGD6,1.6550716475870358e-05
ECI2,1.6546885508748928e-05
SLC39A14,1.652945306592761e-05
SPATC1L,1.651716639724586e-05
ZNF185,1.6456937545133718e-05
SERPINF2,1.6443455439139796e-05
ARRDC4,1.6436667461154858e-05
RTN4RL2,1.6430133653563762e-05
SLC9A3,1.641523370204706e-05
HIST3H2A,1.6318366267282524e-05
CPXM1,1.6298487654776784e-05
MMP11,1.628682081942914e-05
MAP6D1,1.6276827334093708e-05
NNAT,1.622753238342871e-05
CNMD,1.6221085035790125e-05
NMI,1.6213184941290308e-05
ADO,1.620622162769836e-05
SV2B,1.618928488843079e-05
