,0
KIDINS220,0.00019626610607075
MYD88,0.00019622511369398802
FRYL,0.00019586426656041002
FNBP1L,0.0001958199768947
NFE2L2,0.000195795916810618
TRNP1,0.00019577017442121988
SAMD8,0.00019530043717332389
ZNF562,0.0001952954431805
ADM,0.00019525242201155
GTPBP2,0.0001950535703088
ELOVL7,0.0001949943046829147
WDR1,0.00019470409175855
PARP8,0.00019467263698935
PBX4,0.00019460415673465002
DIP2B,0.0001943663943482
GRN,0.00019419893331068576
RFFL,0.00019414248196005
DNAJC3,0.00019408321919399093
EPN2,0.00019388562862895
ATP11B,0.00019381270914509998
STAT6,0.00019318356827446485
USP18,0.00019255299823645546
UBE2D3,0.00019243236337286414
HSD11B1,0.00019203282321709998
SIRT6,0.000191801523145
PCAT1,0.0001917918827844
SH3KBP1,0.00019165592101360002
ST6GALNAC2,0.00019163769539045
ARIH1,0.0001916285665055
PRSS12,0.00019159179847436761
MUC4,0.00019155224156100929
PPP6R1,0.00019120891442918637
NCOA3,0.00019100221695095
GSKIP,0.00019075667088919773
CDRT1,0.0001906836501577997
LRRC4,0.00019063793586094387
PAX8-AS1,0.00019029460840510148
CYTH1,0.0001901907533518
FAM126B,0.00019014506357661206
MOB3B,0.0001900714738327
PSD3,0.00018969976976555112
NUTM2A-AS1,0.00018969552813145
MARCKS,0.0001896857030002
CAP1,0.00018954534091795001
SEMA4G,0.00018950919229804997
CFLAR-AS1,0.00018926059818483214
PLEKHM1,0.00018920398764934998
MYO15B,0.0001889593872989
ANKRD12,0.00018867415161734084
TMEM200C,0.00018866255321529945
FER,0.00018863214980180003
SURF4,0.00018838884562457232
AAK1,0.0001880123547995
NECTIN2,0.00018757554674595
EEPD1,0.00018743108202945002
POF1B,0.0001874043157433718
SEC24D,0.00018730425004665
GPRC5D-AS1,0.00018725210190515
RAB11A,0.00018724556519320002
MIR29B2CHG,0.00018723238745885
HMGN4,0.00018698676681685
IRF1,0.00018694088706439662
SLC9A2,0.00018692891940345
RAB5A,0.00018673845811995
WSB2,0.0001867171523143
GPATCH2L,0.00018641328067265002
ARHGEF18,0.0001863599650803
RASA4B,0.00018634914102695
AOC1,0.00018593482742790003
PACS1,0.000185724364326
CCNI,0.0001856200689690373
KATNBL1,0.0001854923607327
GPBP1,0.0001853071099073
LNX1-AS1,0.00018529292567397732
SHC4,0.00018525740921733938
ANKRD37,0.00018502111064844999
HMGCS1,0.0001848532732859
CBR3,0.00018450529714799302
UBE2R2-AS1,0.00018424711332925002
LDLR,0.00018421471563315
ZFYVE27,0.00018399557595269998
RAP1GAP2,0.00018380433118835
DCTN2,0.0001836641969949
RNF181,0.0001835003649382
CTTN,0.00018334703403495
SGPL1,0.00018324260268545
ETNK1,0.00018316063065835855
GALNT3,0.00018308398665925002
MYO18A,0.00018303906142940295
WASL,0.00018288561792495
BLZF1,0.00018283546476610002
AVL9,0.00018279111705705
DNAJB2,0.00018268977493945
ADAMTS9,0.00018267614590354396
TMEM30A,0.00018233996528655818
SPOPL,0.00018229669899685002
FEM1C,0.00018227528378265
PTPRB,0.00018227021790060002
MANCR,0.0001820940563983
MAP4,0.0001820045932563
IL22RA1,0.00018196494044975
R3HCC1L,0.0001819607355459
ELOB,0.00018190729848966075
VAMP8,0.00018182371395825028
ARHGEF12,0.00018161337323123022
KYAT3,0.0001815951755894
ELF3-AS1,0.0001815538833648
ADAMTS9-AS1,0.00018094051252845
ARFGEF1,0.0001807227603202
SESTD1,0.00018016017373424998
RAPGEF3,0.00017984975331395
RRAS,0.00017984008422511488
HERPUD1,0.0001798019967145437
FRRS1,0.00017931536119945
EFL1,0.00017915328790075
MOSPD1,0.00017894687812335
GUK1,0.0001789113432639
ARF4,0.00017887787656575
NDRG1,0.00017884260441157002
HEPH,0.00017873289342381737
SMPD1,0.00017845083721839783
NPLOC4,0.00017833536888300515
TMEM45B,0.00017825082548083985
BAG1,0.00017806827994787573
NR1D1,0.0001779489412808
PCSK7,0.0001779279509016
LITAF,0.00017786293375319945
IGSF3,0.0001773654603536
SERINC3,0.00017723456596475
TAF13,0.00017683332661714999
NTN4,0.0001766976957511
PHLDB2,0.00017669149755635
PROM2,0.00017654079750079998
DDR1,0.0001765035251705127
PYROXD1,0.00017632873071165
PMAIP1,0.00017619865374044998
SAMD9L,0.0001761454750070965
LAPTM4A,0.00017612425357840672
GALE,0.00017562039918739007
IFI44,0.0001755802404257963
VRK3,0.00017538113571652944
PACSIN2,0.00017529204213315232
JUN,0.00017528277818105
CARD6,0.00017507835394035
CMTM6,0.00017498892372133792
DNAJC5,0.0001749009176539
CYP2C9,0.00017482972020015
TRIM16,0.00017477445270721876
INSYN2A,0.00017475648019630409
RHBDL2,0.00017433936511185224
TMEM238L,0.00017433133545513476
CCDC91,0.000174203223518
AGO2,0.00017414964316937544
PARD3,0.0001736397000447
INF2,0.00017358971222695
CSRNP1,0.0001735890326778
IFRD1,0.00017356567170365
ZBTB20-AS2,0.00017355999188865
CLDN10-AS1,0.0001734035658981081
HERC6,0.00017321637449038688
SETX,0.00017321572067886113
WWC1,0.0001731106426176
XAF1,0.00017291115950982826
CAMK2D,0.00017284164142915
NBEAL1,0.00017274102743765
FAM210A,0.00017270919273955
UFM1,0.0001726105213273
AP000424.1,0.00017256114402747577
CD82,0.00017249861033649566
GLRX3,0.0001724978574551
COX7A2,0.00017207207813105
PAK1,0.0001719940854553149
WLS,0.00017180864517667285
NDUFV2,0.00017179076548517943
KCMF1,0.00017173764230685
BTBD19,0.00017151647235445002
JAK1,0.0001712758924728
HIST1H2BG,0.00017114666136705
SHFL,0.0001711032915951772
RNF24,0.00017085253167802976
PIP4K2A,0.0001707450143058
SIRT7,0.00017071097684767352
NFKBIA,0.00017040569062714658
SAPCD1-AS1,0.00017033165269595
SMIM15,0.0001701566426633
MTHFR,0.0001700433138936539
GNG12,0.00017001995281906826
ZNF438,0.00016984100376475002
PDLIM2,0.0001696720565214
INO80C,0.00016961796549155
LONRF3,0.00016961334633335248
CUX1,0.00016958461828506165
TBC1D22B,0.00016946536103714998
PLEK2,0.000169426340449
NT5C3A,0.00016939253782356843
SLC16A3,0.00016899783062027202
PIP4K2C,0.0001689521477068918
NPAS2,0.00016865217792206335
SEC24A,0.0001686489506037
SRGAP1,0.0001686482205496
SLC22A3,0.00016828157325731117
DUSP10,0.00016804035265695
CATSPERB,0.000168038311141459
PSMB9,0.00016792838894342404
C1orf21,0.00016791354442946278
ARFGAP3,0.0001676041461702
B3GAT2,0.0001675259300441
TCEAL9,0.00016710010390835
UBR2,0.0001670723709733
ANXA10,0.0001670201548020384
MAP4K3-DT,0.00016696960884601047
PPFIBP1,0.00016669697657664445
MED10,0.00016639379607110002
KIAA0040,0.00016612327146595
NIPA1,0.0001655354015297
PSAP,0.00016551425133856226
DDAH2,0.00016537993621365
PPP1R1C,0.0001651079352231
TP53INP1,0.0001649880359904151
GABARAP,0.00016440778976040002
ZFAND5,0.00016420276841115
XPNPEP1,0.0001640696386311
IFIH1,0.00016406658616720775
PAG1,0.00016406526823902457
PPP1R14C,0.00016378530470365
PPIF,0.00016341604322505
SMIM31,0.0001633548657518624
RTL8C,0.00016335361194689998
CYTOR,0.0001632596867948693
EPB41L2,0.00016313833828358637
PPP1R21,0.00016304211568269998
EDEM3,0.00016302059363731893
ZBTB38,0.000162986621663
MICAL1,0.00016287577203634999
CASZ1,0.00016284688940856857
PNMA1,0.00016267486935467253
ITPKA,0.00016257808476017747
ATP11A,0.00016227091615389662
ZMYM2,0.00016218459929130002
CXADR,0.0001620248322774
EDF1,0.00016188032695699998
ITGB8,0.00016111624357820998
PNPLA2,0.00016092426239709999
SERTAD1,0.0001606882519334
MAX,0.00016045461512154347
PLA2G4C,0.0001604171857075929
AFTPH,0.0001603875304352
GCKR,0.00016034319674505
BRWD3,0.00016033271803314998
TM4SF1-AS1,0.00016029641344222011
ATG2A,0.00016027856553034505
ZBTB7B,0.0001602179623675385
CEBPG,0.0001598924732861744
GMFB,0.0001597900445638
RTCB,0.00015978399585305
FAM122A,0.00015964260380377704
CRB3,0.00015936402163519854
ATP6V0A1,0.00015932303434339998
HECTD1,0.00015923896260575002
BIRC6,0.00015922496805986737
PXN,0.00015919658977135
PRRT2,0.0001591469769862
TLE4,0.00015907382575924153
CAST,0.00015905958208479998
EHBP1L1,0.0001589508958585
ACVR1,0.00015890610056125
KIF16B,0.0001588629275431
TMOD3,0.00015878693114985
EFHD2,0.00015874670346256045
NFKBIB,0.00015870460207265
SLC39A14,0.00015812584146590906
APOBEC3A,0.0001580045469433
RND3,0.00015791820411913175
PARP14,0.00015776002046894024
SLC29A3,0.00015745717446383743
CRIM1,0.00015712016380985
STRN,0.0001570051720169963
HS3ST5,0.00015686453858509657
SCYL2,0.00015683058358106534
DUSP3,0.00015667286672
TTC39A,0.0001566069817319
FMO3,0.00015657235292585
RNMT,0.00015640530462785357
TUFT1,0.00015614915610585
MAPK1IP1L,0.00015602954958325
C6orf89,0.00015595769055765956
TOR1B,0.00015590459665249597
MPRIP,0.0001557836562668671
ANKRD36C,0.00015572090650230002
CXorf65,0.00015570116467607573
SLC9A1,0.0001555981939916358
COX5B,0.00015556303226381
CDC42BPA,0.00015544196750657153
KLF4,0.0001553521652905
KIF1B,0.00015535013900163093
AP001011.1,0.00015531920349038067
AP005899.1,0.00015525397160505
TAX1BP3,0.00015520726832504754
ATG14,0.00015489829063926303
MBD2,0.0001548379793045
DENND4C,0.00015477216397324998
SULT1C2,0.00015455007305891579
NOP14-AS1,0.00015448667180210002
IL15,0.0001543807384799745
FAM114A1,0.00015369555928523748
MXI1,0.00015366387918559998
ONECUT2,0.00015350798326212655
MEAK7,0.00015347563403285002
ST3GAL1,0.00015345100864074999
MTMR14,0.0001528000882398
VEGFA,0.00015279082187854345
GSTP1,0.00015278266297116537
CAPZA2,0.00015274653254254277
CSRP1,0.00015252747408949998
BBC3,0.0001524830693602
CLDN12,0.00015240473107589999
B3GNT2,0.00015239532434895055
SCFD1,0.00015230526565670002
GBP1,0.0001522306973602
NOS3,0.0001521377742194
SESN2,0.0001520175937891705
RHOU,0.00015192747258774953
RAP2C,0.00015188409712728603
GCH1,0.00015171501382959997
SREBF2,0.0001515924002617
TEC,0.0001515320991293132
MRTFA-AS1,0.0001514789583908
SH3BP2,0.00015130475211525002
AP000919.4,0.0001510322134833
FAM83F,0.0001509214695587288
SLC44A1,0.00015079506651325
RGPD2,0.00015051632405215
JAK2,0.00015040264860720001
NDFIP2,0.00015015629129115
IL10RB,0.00014994538079919276
PIK3C2A,0.00014976797198935
NIBAN2,0.00014969108881144472
ARNTL2-AS1,0.00014952939009555002
ZYX,0.00014944063383392274
PIM3,0.00014935449744850002
SH3TC2,0.00014922487710445
DTX1,0.00014918980863931877
EIF4E,0.00014909476112047454
ATAD1,0.00014905883689469822
DDA1,0.00014903377833894616
MBOAT2,0.00014900545167901463
ARHGAP32,0.00014879182500375
OPHN1,0.00014877370478550165
ERGIC1,0.00014875338988648077
RASA2,0.00014858846038570607
IFI35,0.00014845162243071414
CLDN1,0.00014840065071025
GRIN2D,0.00014838313952721924
ABRACL,0.00014832434859195426
TPM1,0.00014827038680769095
PRKAB2,0.0001481694052245017
YPEL5,0.00014807483006765
GNG5,0.00014793593725260227
ANXA4,0.00014780575045985
PRR13,0.00014775155781218157
DUSP16,0.000147661971844095
SLC35F6,0.0001475745983790108
STXBP3,0.00014743509642795
KIAA0355,0.0001474276012544
ASB1,0.00014737325905759998
TNFRSF1A,0.0001469931296109788
AF064860.1,0.00014686566669725002
RTN4,0.0001467723237034726
MYH9,0.00014673221648034998
STON2,0.00014650928616199998
DNAJC1,0.00014645645327566304
ACER3,0.0001463635407342
NPNT,0.00014632736152079434
PRR15L,0.0001461583451184339
AGRN,0.00014610466535575002
SRI,0.0001460853244285935
HEBP2,0.0001460554176219186
MOSMO,0.00014600515921115
PLXNA2,0.00014592538539274596
ATF3,0.0001458316087248436
MAPRE2,0.00014580560390395
NEK7,0.00014575358111584074
GAB2,0.00014569547711695
PLXNB2,0.00014554796739987166
HIST1H2BC,0.00014554063400345
FMN1,0.00014541662435163096
RALGDS,0.0001453590997377
FAM214B,0.00014524601405990114
MIR222HG,0.0001452357180324872
NOSTRIN,0.00014513459043533842
METRNL,0.00014513326560461817
HDAC2-AS2,0.00014512302779823836
ZSWIM4,0.0001450168927505578
CACFD1,0.00014491473493035564
H1F0,0.00014488433661369998
RNPEPL1,0.00014469744642449793
UNC5B-AS1,0.0001446699630859
DNM2,0.00014463428131106639
ELF3,0.00014458320708479999
MAFG,0.0001445633217823
DOCK1,0.00014449121447705
KPNA7,0.000144442832303
CASP7,0.0001444286439034
SEMA3E,0.00014435200841792672
SPATA6L,0.0001440561557383481
AP006621.4,0.00014364403830585725
PKP1,0.00014350004172697465
SFTA2,0.00014337591024544174
PMP22,0.00014331048611638668
PRSS8,0.00014328598415488014
UBE2J1,0.0001431085694145819
GABARAPL1,0.00014303541708061455
TRPC4AP,0.0001429080332382
MMP15,0.0001425083644305034
MAP3K8,0.0001421551262978045
GCSAM,0.00014214112857081516
STARD4,0.0001421118058091
RAB3IP,0.0001420103772682638
PAX8,0.00014199885208335
SLC5A10,0.000141936174917
FURIN,0.00014183610176075
DENND1B,0.00014155718435125
ARPC3,0.0001413171828326
ZCCHC2,0.00014093392715395
ITPR3,0.0001408165261572
LCN2,0.00014050926307490754
STRN3,0.00014048267392905
PLEKHH1,0.00014047725233000202
TBC1D15,0.00014045817888260002
RASSF7,0.00014039551517255764
MAGI1-AS1,0.00014036285101976607
PROSER2,0.00014008941102021014
TPT1-AS1,0.0001400419482882
SMPD3,0.00013996798852670964
SLC25A24,0.00013993602277470352
TUT7,0.00013982906950655
CAPN5,0.0001397176826354218
RAB1A,0.00013954901748435
TM4SF20,0.00013949833031924998
H3F3A,0.0001394713821929988
TARS,0.0001394390246734
AP000897.2,0.0001394211752951
KDM4C,0.00013937687841215
NUTM2B-AS1,0.00013934844969320002
GAP43,0.00013931323564692706
ATP6V1D,0.0001392705562022
TMEM189,0.00013922675831715
APOM,0.00013916864070945
GDAP2,0.000139132150392
MAP2K4,0.00013907187962095
DKK1,0.0001389813463436198
RAB21,0.00013895469559039876
INPP5A,0.00013894714963246673
CTSS,0.00013880361104619672
MIR210HG,0.00013878812472224998
TAGLN2,0.00013850789537905
EPB41L5,0.00013812971034045
UBE2D1,0.000138111921375
ATP8B1,0.00013797554053424893
HMGA1,0.0001377859426318417
PIK3C2B,0.00013766634014415768
SPTBN1,0.00013766178970395
COPA,0.0001376198674929
CREBRF,0.00013760513724089048
MAPK6,0.00013717616666005
PLCXD1,0.00013711764290445
A1CF,0.00013708827481890342
CORO1C,0.0001370718200893585
UBE2A,0.00013693040035565
ITPRIPL2,0.0001365018060503
KDM6B,0.00013649681219985
BDKRB2,0.00013639010020675832
RCAN1,0.00013636042178774972
WWC2-AS1,0.0001362771555769
AHNAK2,0.00013624205589604069
CXCL1,0.00013581515504495
RC3H1,0.00013555222134277697
AMOTL2,0.00013550188429079998
RIMS3,0.0001354020340538
DNAJB6,0.00013536391086856224
HDHD3,0.00013533685390094426
SERPINB5,0.00013529964053150264
CDSN,0.0001352884752848
PDZD8,0.00013500302530055234
APOL2,0.0001349405599557
IMPG1,0.0001348359265637207
IDS,0.00013479583547587056
CEACAM7,0.00013470005091473328
DEDD2,0.00013468842267065
FNIP2,0.0001345230358149656
TWF1,0.0001344423528523
USP12-AS1,0.00013407733104695
WDR44,0.00013406560100405
PCYT1A,0.00013402406566629998
KCTD9,0.00013398794694693256
TMEM246,0.00013394671898030001
NR1D2,0.00013388485854085
UBE2E1,0.000133838803616
HIVEP1,0.00013380579155767574
STOM,0.00013377170972795
PALM2-AKAP2,0.00013371876726469377
RTP4,0.0001336925230334715
FNDC4,0.00013363187782150634
STBD1,0.00013362273918870313
MAP3K13,0.00013356278457675
STX1A,0.00013347491350655
SEL1L,0.00013335126380552604
DUSP8,0.00013333052704407453
PITRM1-AS1,0.00013298429287294999
MBD6,0.00013275417659612592
SLC12A6,0.00013275021322673228
THBD,0.00013272296293420177
TM9SF2,0.0001326190069065794
TRIM2,0.0001324663930226368
FAM83H,0.00013235042926257686
SCX,0.00013221366100217138
CCDC120,0.00013210138600109998
USP54,0.00013208427117423064
ATP5PF,0.00013207317893060825
TOR4A,0.0001319232788852
STAT2,0.00013185434575455697
RIT1,0.0001317800546680349
GADD45B,0.00013172779721055
CTH,0.00013168943055525
DNAJB9,0.0001316831642071319
MYDGF,0.00013160668446376918
ROCK2,0.0001313558029808015
SRD5A3,0.00013131084586778084
POMP,0.000131306150778554
USP12,0.00013097654462175
SNRK,0.0001308691088548
JPT1,0.00013074773965709286
GTF2B,0.00013070710020607115
HK1,0.00013060094833835
SERPINB9P1,0.00013050893583060002
HAPLN3,0.00013012628303561068
NOCT,0.00012994630068585
RAB18,0.00012984712362955
SCEL,0.00012983166814190097
CLTC,0.00012956847340086676
RRAGC,0.00012949135163104999
STX19,0.00012946958387372593
TEAD1,0.00012931901814217326
CMAS,0.000129311038308292
SMIM14,0.0001292937105002751
PWWP2B,0.00012928265678179877
ZFYVE21,0.00012927234905145
CYP2C19,0.0001292589835154
RAPGEFL1,0.0001292380942231072
CARMIL1,0.0001292355557726
PTPN12,0.00012919451962786047
PRRC2C,0.00012916132062282422
LAMTOR3,0.00012906195519475
ARPC5L,0.00012898965852693606
TNIP2,0.00012897883242876302
P3H2,0.0001289626417686076
RNF141,0.00012880559217615263
GPT,0.0001287757545707697
PLK3,0.00012859898617686885
FHDC1,0.00012858123962938627
C1orf115,0.00012854374540152415
CNKSR1,0.00012833142202595002
PTK6,0.0001282875539448
COX6B1,0.0001279980737856213
LAMP1,0.0001279805502072221
CCRL2,0.00012794542160517172
KRT17,0.00012789892005629267
CYP4F3,0.000127838971705827
EHD4-AS1,0.00012782798149280002
KCNK6,0.00012776160907470763
SRXN1,0.00012766982492975
ARPC4,0.0001271838792025
TSPAN13,0.00012710294671617722
SPPL2A,0.00012706911453535
MARK3,0.00012691257722217261
AP000943.2,0.00012684419471614152
SERPINB8,0.00012676110015705
UCA1,0.0001267558681050453
LGALSL,0.00012656217012298304
DNASE1L3,0.00012652404875327457
CACNB4,0.00012642510725137724
HEXA-AS1,0.00012639076323420694
SLC2A6,0.0001263820334520081
TARID,0.00012634202265107588
MALT1,0.00012603142417964722
ATF4,0.00012586545781896402
LGALS9,0.00012582200212428086
GNAI3,0.00012573697414335001
SMCO2,0.00012568530866315
ACKR2,0.00012559488862452846
IL18,0.0001255283137666815
CTBP2,0.00012538715567155054
CLIC5,0.00012532170106926453
HDAC5,0.0001253004131404271
LSR,0.00012522983762299994
SLC20A2,0.00012514648522789999
SP6,0.00012507741367012685
ATG4A,0.00012486843271975
RAB11FIP4,0.00012464194147407244
NDUFS2,0.000124613449986
RNF19B,0.00012453430518586978
TAB3,0.00012447527627569511
PNRC1,0.00012432430180636786
CD274,0.00012428065206015
ANKLE2,0.00012413068023115064
ACHE,0.00012411843676860663
FBXO46,0.00012410166206425
SETD9,0.00012399835188154105
TAF10,0.0001235797799818785
BEST1,0.00012319198952604949
ANG,0.00012314217039099848
SLC35A2,0.00012310200316805698
JCAD,0.00012302492960878723
WBP2,0.00012300558656645
RAB14,0.0001230034720603844
BHLHE41,0.0001229288198985064
SWT1,0.0001228590040649178
PPP2CA,0.00012272588077929478
HIST1H2BD,0.0001226877497542769
TNFRSF10B,0.00012268199932182792
SLC30A4,0.00012268040705995
MAD2L1BP,0.00012265186684205407
PEA15,0.0001225367922817
SLC50A1,0.00012250858854255523
GARS,0.0001225036541625106
AP003472.1,0.00012243465208322513
PCK1,0.0001224092549647479
ABHD4,0.0001224091135373
TMEM8A,0.00012226882998394833
TBL1X,0.00012210409952760723
AP003555.2,0.00012205736043553374
SLC15A1,0.00012184627107699153
FAM91A1,0.00012179901405020112
ZMYM5,0.00012161068195425001
SYK,0.00012160811460269859
KIAA0232,0.00012153840074083773
KPNA4,0.0001213352272293
C1orf54,0.00012104288722290967
ZDHHC14,0.00012093879367585655
TANGO2,0.00012082671756464999
AP005233.2,0.00012081656123679146
RABGEF1,0.00012080181988786135
INSC,0.00012075403799575782
SLC1A1,0.0001206012911886
ATG5,0.00012052091807805
KLC1,0.0001204685761154
PHACTR2-AS1,0.00012044367381926552
MED13,0.00012039145988355584
P2RX4,0.00012031757741801623
MBNL2,0.0001203067393634124
ADSSL1,0.00012023407314085
SEC23A,0.00012015594204798215
ADAM17,0.00012011317485705114
HCG9,0.00011988313287889746
BACH1-AS1,0.00011987575810202304
RNF39,0.00011970822022940412
CREB3,0.00011961186278758163
DGKA,0.00011955478432687118
NCEH1,0.0001195410730071
COP1,0.00011948425587554999
P4HB,0.00011938559668492853
VPS13D,0.00011924817595814693
ACAA1,0.00011908662973091847
OSGIN1,0.00011891742284200001
CDC42SE1,0.00011882686475757625
ARF6,0.00011878435701524989
LATS2-AS1,0.00011876679558674971
ADGRF4,0.00011867689168885
KRT15,0.00011864240087199763
PCSK5,0.00011863120619483278
STK10,0.00011856103740913522
COMMD3,0.00011846474600411191
CDK2AP2,0.00011832645202844406
KIF2A,0.00011831312640764015
PATL1,0.00011817794157680458
ATP11A-AS1,0.0001181573971886
TMCC1,0.00011807280295609857
Z95118.2,0.00011797446722665
GSDMB,0.00011780139504515
YIPF3,0.00011777889920978305
PRR15,0.00011776224049197364
OAZ1,0.00011759023326508767
TAP2,0.00011727484495015
GRIK1,0.00011726904046734657
TMEM167A,0.00011723394248280502
DNAJA1,0.00011723359683601126
IMPA1,0.00011710396561405065
ZNF185,0.00011695967678556978
CYB5B,0.00011683897099799376
CNOT2,0.00011682563162703055
ATP6V0B,0.00011655986547569998
DQX1,0.00011617680714194281
EML2,0.0001160977455365
PPL,0.00011586932828098653
PRKCD,0.00011579375886789999
ARHGAP10,0.0001157777239691
ARG1,0.0001156984336537687
ETFA,0.00011567356081073198
C4BPB,0.00011559124861863386
MAPKAPK2,0.00011548410572162882
ECM1,0.00011548233079282022
ME1,0.00011537246456039698
SAP30BP,0.0001153598495698
PTPN1,0.00011532248116615613
SNRK-AS1,0.00011520219324560677
RETSAT,0.00011499970296705628
GCOM1,0.00011477854957435001
DIAPH2-AS1,0.00011468385441281461
RASAL2,0.0001146005405913
FBXO8,0.00011452328339958363
SPATA12,0.00011446159806462866
ZBTB20-AS1,0.00011444988908866031
CHMP5,0.00011414945266882185
PNKD,0.00011409795628792661
